timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5 actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5 actual_TCP_force_0 actual_TCP_force_1 actual_TCP_force_2 actual_TCP_force_3 actual_TCP_force_4 actual_TCP_force_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5 runtime_state 
125.217 1.2360254526138306 -2.420011182824606 0.10211497942079717 -4.699852129022116 4.796645164489746 1.640671730041504 -0.37467488646507263 0.3543938994407654 1.8284566916104694e-10 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.2353099584579468 -2.4192258320250453 0.10209066072572881 -4.699852367440695 4.796589374542236 1.6406188011169434 -0.3749745786190033 0.3534608483314514 1.1938515280529582e-11 0.0 -0.0 -0.0 0.24275824368795035 0.2730706694170294 0.3451475098363818 -2.140693175211287 -1.3499728290261181 -0.9617492978294273 0.08004305115456292 -0.1556432464596741 0.11945084377638192 0.33375519049281804 -0.11636923084752757 -0.3754708070809055 2.036404845645595 2.918071172113762 -9.10446413478186 -0.2899301966267182 0.10379725448645555 -0.023534456391884027 0.24261680108697392 0.27338506861714346 0.3448861116753596 -2.140712224135766 -1.3510000474140296 -0.9608611788550079 0.08009687485861114 -0.15561661667885177 0.11981957354628792 0.33471961922755855 -0.11643695740675397 -0.3751724248507343 1
125.225 1.2330626249313354 -2.4170566997923792 0.10211784044374639 -4.699916502038473 4.796657562255859 1.640639305114746 -0.3773784041404724 0.34794488549232483 3.323129845370196e-15 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.2323182821273804 -2.4162608585753382 0.10206061998476201 -4.699860235253805 4.7966532707214355 1.64066743850708 -0.3802056908607483 0.34637051820755005 2.1697663474804142e-16 0.0 -0.0 -0.0 0.24338985585681208 0.27179805794059486 0.34614425943600685 -2.1411339695082003 -1.3454288362034845 -0.9654239090193798 0.08113179013777269 -0.15611687907000604 0.1168553962563643 0.32671753198425196 -0.11501284152145125 -0.38069196511231795 1.6527154993599467 3.000597397331713 -8.833529944807362 -0.2878087881226478 0.11142167257109407 -0.008711360304024779 0.24323579043228258 0.2721166065896011 0.345883961722401 -2.141082274059901 -1.3466104154502858 -0.9644779498365231 0.08046023549217117 -0.15559074925230798 0.11743723833962218 0.3282884771933235 -0.11529128529609199 -0.3778668886675501 1
125.23299999999999 1.2300941944122314 -2.4141575298705042 0.1021340529071253 -4.699876209298605 4.796620845794678 1.6406879425048828 -0.3759170472621918 0.34859511256217957 6.03962434587384e-20 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.229346752166748 -2.4134837589659632 0.10219270387758428 -4.699876209298605 4.796625137329102 1.6407051086425781 -0.3734772503376007 0.3505746126174927 3.943442610369127e-21 0.0 -0.0 -0.0 0.2440119918708772 0.2705580935116408 0.3471005264446987 -2.14150727931762 -1.3409593856654207 -0.9689834519820479 0.0782667407674106 -0.1557320122613737 0.11808178763860107 0.3303357152694306 -0.1173909365824041 -0.37396942677412914 1.6167345276812906 2.9415437795871338 -8.973622157692592 -0.2892979191115645 0.1134652482461321 -0.010264598703040058 0.24385361909191186 0.27086654589006703 0.3468644407003242 -2.1414062722322242 -1.3420980082339555 -0.9680762237672542 0.07924700857755762 -0.15584242858080893 0.11746160680789497 0.3285576487707118 -0.11648254988063761 -0.37640644465184037 1
125.241 1.2270824909210205 -2.4114047489561976 0.10210210481752569 -4.699852129022116 4.796621322631836 1.640655517578125 -0.370884507894516 0.3523508906364441 1.0976718464452894e-24 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.2263431549072266 -2.4105946026244105 0.1021340529071253 -4.699860235253805 4.796597480773926 1.6407171487808228 -0.3705637753009796 0.3519236743450165 7.167012714003588e-26 0.0 -0.0 -0.0 0.24463271401602416 0.26929561485990205 0.3480638209175322 -2.141923933373954 -1.3365195727127144 -0.9725302750927125 0.07661357478943166 -0.155749712249722 0.11833849105967158 0.3312514475870169 -0.11883815435473731 -0.3710578457034993 1.575432728856711 3.243540031254375 -8.921920431024727 -0.2799636431275714 0.10845293399941784 -0.013100722882109667 0.24448944740769468 0.26962730818271063 0.3477866154468187 -2.1419081101073867 -1.3377528715829494 -0.9715829939116943 0.07687601327653254 -0.15577926978975598 0.11853884518270338 0.33174144624847474 -0.11873718151733875 -0.3713791780717609 1
125.249 1.2240780591964722 -2.408511301080221 0.10216838518251592 -4.699860235253805 4.796600818634033 1.640683650970459 -0.3711550831794739 0.34765520691871643 1.9949643013906887e-29 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.2233471870422363 -2.40787472347402 0.10207540193666631 -4.69984831432485 4.796608924865723 1.640655517578125 -0.3707658052444458 0.34503814578056335 1.3025691457676475e-30 0.0 -0.0 -0.0 0.2452594752342147 0.26806064342944386 0.3489688268965646 -2.1424514118857925 -1.332264312195063 -0.9759962875973162 0.0763658947917352 -0.1549830025422195 0.11583964143690877 0.32441985313789223 -0.117485515220889 -0.37125020896035876 1.8527160359766677 3.023501917970607 -9.164547457284277 -0.28711818364551034 0.10304541841916308 -0.025463091444416976 0.24510364027526127 0.2683538261010024 0.34876925332604114 -2.142251990482545 -1.3332336588989488 -0.9752219327195836 0.07647524993848401 -0.15545814285810838 0.11676028486640176 0.32696695857073516 -0.11813768526900072 -0.3716431610228872 1
125.25699999999999 1.2210843563079834 -2.4057704410948695 0.1020730177508753 -4.699944873849386 4.796633243560791 1.6406803131103516 -0.3721815049648285 0.33598795533180237 3.625748958618997e-34 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.2203185558319092 -2.4051219425597132 0.10210687318910772 -4.699892183343405 4.796605110168457 1.64064359664917 -0.3710554540157318 0.3334292471408844 2.367354935003631e-35 0.0 -0.0 -0.0 0.2458819848927947 0.26679896470610404 0.3498965567933046 -2.142961384388715 -1.3278863170332595 -0.9795016101704799 0.07645615796891037 -0.15335285271643606 0.111758531611448 0.31315937641375374 -0.11448165219816372 -0.3715235598419549 1.8327626251034292 2.8770777962745755 -8.919197193604028 -0.27025408308065324 0.10255856135852036 -0.019384879814328 0.24572180118273867 0.2671018890685204 0.34967340950997133 -2.1428997848420948 -1.3289693385706605 -0.9785912639457109 0.07677003529389453 -0.15399375191833656 0.1126574529082239 0.3156507856471673 -0.11511848309172 -0.37265320299606075 1
125.265 1.2180744409561157 -2.4030877552428187 0.10211497942079717 -4.699912210504049 4.796629428863525 1.6406564712524414 -0.3721148669719696 0.3314919173717499 6.589618640173631e-39 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.2173267602920532 -2.4024301968016566 0.10212213197817022 -4.699868103066915 4.7966413497924805 1.6406067609786987 -0.37547072768211365 0.33107832074165344 4.302546804862918e-40 0.0 -0.0 -0.0 0.24649909906630388 0.26556102200265963 0.3508009109978747 -2.1434549330961885 -1.3235705334675707 -0.9830352382777688 0.07703996213030759 -0.15444580482968182 0.1107942690504181 0.31060988590982325 -0.11460426342944656 -0.37593553301099303 2.0748958197642375 2.737427581018609 -8.51541380407119 -0.2666601399798052 0.08865805835811841 -0.034822134099112334 0.24634256009886796 0.26586368691835977 0.35057908414013167 -2.143369266239808 -1.3246156315590212 -0.9821109455780229 0.07630487926576418 -0.15358562347507948 0.11097434080104654 0.3110836200308184 -0.11451487260267763 -0.37258025295474756 1
125.273 1.2150474786758423 -2.400447984735006 0.10214597383608037 -4.699879785577291 4.796608924865723 1.6406794786453247 -0.37740734219551086 0.3351290225982666 1.1911036946760945e-43 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.2142953872680664 -2.3997332058348597 0.10214168230165654 -4.699876209298605 4.796637535095215 1.6406922340393066 -0.3777596950531006 0.33611738681793213 8.407790785948902e-45 0.0 -0.0 -0.0 0.24711544701840865 0.2643063518677681 0.3517056132477613 -2.1440213641297676 -1.3190953169535342 -0.9864833382936462 0.07653207807286927 -0.15639970074398793 0.1122991266147039 0.31498327487258604 -0.11730392832878851 -0.3782315747949454 1.7938630586270006 3.206465391697978 -8.619573614127784 -0.2662093301471407 0.11006271348698275 -0.009041749209345449 0.24696344049285376 0.2646266842363954 0.3514672156587349 -2.143897661830019 -1.3202260830592787 -0.9855611692045275 0.07670357088737978 -0.15601245578847717 0.11201664469686362 0.31414493122650666 -0.11672275960362885 -0.37787783435947037 1
125.28099999999999 1.2120529413223267 -2.3978101215758265 0.10211784044374639 -4.699859758416647 4.796604633331299 1.6407777070999146 -0.3776649236679077 0.34232065081596375 0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.2113045454025269 -2.3971287212767542 0.10211021104921514 -4.699908157388204 4.796608924865723 1.6407170295715332 -0.37590491771698 0.3427524268627167 0.0 0.0 -0.0 -0.0 0.24771892495959538 0.2630754692356455 0.3525696752661236 -2.144629390227336 -1.3148320872543904 -0.9897780875198352 0.07482235392580841 -0.15761856944116703 0.11433611063794603 0.32084192316170745 -0.12057966210674921 -0.37638611248121356 1.5155167411696344 3.0000469259738107 -8.724957341888786 -0.29010148229714294 0.1181720294554413 -0.009367097110201927 0.2475713746634386 0.2633945045743739 0.352344134376768 -2.144492350518743 -1.3158159765242488 -0.988925296368756 0.07551156612731387 -0.15786328324452065 0.11424087563273067 0.32052778636864604 -0.12018791609512858 -0.378145512255914 1
125.28899999999999 1.2090892791748047 -2.395170827905172 0.10212213197817022 -4.699895759622091 4.796600818634033 1.6407127380371094 -0.3724825382232666 0.33746716380119324 0.0 -0.00014038213703315705 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.2083793878555298 -2.394517560998434 0.10209066072572881 -4.699892183343405 4.796604633331299 1.6407139301300049 -0.3689170181751251 0.3335673213005066 0.0 -0.00015353254275396466 -0.0 -0.0 0.24830279000024938 0.2618605229498224 0.3534372144104694 -2.1451263917400527 -1.3106234679245519 -0.993140123481253 0.07288764587369183 -0.15459398191187373 0.1110955690064982 0.3117559824445641 -0.1182063587616642 -0.3693854804651291 1.8350912071762997 2.5963382274849898 -9.251312690983376 -0.3236098722162769 0.13269669816665966 -0.010730485201548625 0.24816229462447267 0.26215866628969875 0.3532243749949304 -2.144996513342726 -1.3116440177635789 -0.9923264632484206 0.0737264649846052 -0.1561115520355337 0.1124385592446879 0.3154995992980703 -0.11936974731684875 -0.3729564618744649 1
125.297 1.2061597108840942 -2.392562528649801 0.10212642351259404 -4.69986428836965 4.79664945602417 1.6406391859054565 -0.36663421988487244 0.32497406005859375 0.0 0.00011648517829598859 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.2054320573806763 -2.391964098016256 0.10204488435854131 -4.699904581109518 4.796600818634033 1.6406641006469727 -0.3680211901664734 0.31906962394714355 0.0 0.0001188288297271356 -0.0 -0.0 0.24888989200586462 0.26064532673028074 0.35427976580345627 -2.145701674136165 -1.3065133704864242 -0.9964379815204967 0.0729747765646805 -0.1520029653294362 0.10610616670413664 0.298119583521727 -0.11404289191764386 -0.3684690113357279 1.763783641482948 2.8418237482886743 -9.019309447479332 -0.301359130190211 0.12112961705608677 -0.016602968702740865 0.2487479400523243 0.26093962179947644 0.35409410422817106 -2.145468441749619 -1.3074830656022747 -0.9958003692326334 0.07236264692572213 -0.15268471509629955 0.10810952980249677 0.30371653557895695 -0.11593066899726236 -0.36709033268211333 1
125.30499999999999 1.2032532691955566 -2.3900095425047816 0.10213834444154912 -4.699920793572897 4.7966413497924805 1.6406922340393066 -0.36920446157455444 0.3106451630592346 0.0 8.735320443520322e-05 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.2024774551391602 -2.389510770837301 0.10212213197817022 -4.699852129022116 4.796657562255859 1.6406564712524414 -0.36907750368118286 0.3092647194862366 0.0 7.9616169387009e-05 -0.0 -0.0 0.24948677308386397 0.25944499003028487 0.35510793512207767 -2.1462691731788124 -1.3022830449709164 -0.9998553428844189 0.07324535904774955 -0.15080691732026047 0.10269208546713711 0.28859747117896195 -0.11137876288923286 -0.36951160147554846 2.0816759941688465 2.6881882161031214 -8.768356253681569 -0.2906055264571062 0.108795577516735 -0.02651200151992799 0.24931699763716408 0.2597252980374608 0.3549437098401414 -2.1460367885678524 -1.3032832989293586 -0.9990506182808481 0.07334578480128034 -0.15100711950140394 0.10317926370062878 0.28997925217317116 -0.11165365845921212 -0.3696404891919894 1
125.31299999999999 1.2002867460250854 -2.387571474114889 0.10214597383608037 -4.69988813022756 4.796568870544434 1.6406879425048828 -0.3711269497871399 0.3089984953403473 0.0 3.4514805520302616e-06 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.1995413303375244 -2.386959215203756 0.102088753377096 -4.699912448922628 4.796580791473389 1.6406683921813965 -0.37132394313812256 0.30768534541130066 0.0 6.099128313508118e-07 -0.0 -0.0 0.25005122839134597 0.2582235083779149 0.35594808927221455 -2.1468280293396043 -1.298152522399296 -1.0030317012140058 0.0732205671500816 -0.15146094079056963 0.10200472712438799 0.2867238937027487 -0.11162378460184037 -0.37175590612054055 1.5323946984786962 3.154127018773637 -8.37123055379902 -0.25955058015247123 0.10994249381339191 -0.013631917796607763 0.24990303191139152 0.2585276810119002 0.35575417302898826 -2.146602964411795 -1.2991308641417507 -1.0022661444532004 0.07325161758362977 -0.15156761165850466 0.10247901625550994 0.2880337080922193 -0.11188654047864335 -0.3715607533676412 1
125.321 1.1973536014556885 -2.3850895367064417 0.10214311281313115 -4.69986428836965 4.796621322631836 1.6406598091125488 -0.3692965507507324 0.30580830574035645 0.0 3.365540068855921e-09 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.1965786218643188 -2.384470125237936 0.10211784044374639 -4.69988026241445 4.796604633331299 1.6407171487808228 -0.3690379559993744 0.30315515398979187 0.0 5.94726212721497e-10 -0.0 -0.0 0.25063310407187334 0.25700872379022993 0.3567777265991128 -2.1474161683117523 -1.293877018411005 -1.0063782399278245 0.07225250397249651 -0.15040878853648698 0.10034926133159336 0.2821746902155302 -0.11081656380925663 -0.36946355961646854 1.5288016210218682 3.108823030212477 -8.708110905574546 -0.27989416294405794 0.11997277417960286 -0.015150502025454786 0.2504816779203398 0.25732147783429615 0.3565768634668951 -2.1471900181731383 -1.2949937223349863 -1.0056168536888326 0.07230447425076728 -0.15088501923979403 0.10126660108048906 0.2847307745189481 -0.1115657816588428 -0.36972587916056854 1
125.329 1.1943291425704956 -2.3826924763121546 0.10214311281313115 -4.699875732461447 4.796568870544434 1.6406683921813965 -0.3692065179347992 0.29625245928764343 0.0 3.281739463512068e-12 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.193572759628296 -2.382057329217428 0.10209685960878545 -4.699944873849386 4.796621322631836 1.6407009363174438 -0.3682503402233124 0.2918208837509155 0.0 5.799177869685035e-13 -0.0 -0.0 0.25122163543563125 0.2557855524174786 0.357571665808151 -2.148174296191531 -1.2897637935527972 -1.0095750160118484 0.07219135282751446 -0.14841247789797773 0.09645063390918118 0.2713029583537766 -0.10748937219579333 -0.3686600315058514 1.51512242825882 3.0666243812177147 -8.611660538021468 -0.28107934263231127 0.13104335127864272 0.003021917221550677 0.2510740717897293 0.2561055087544651 0.35736960306100035 -2.1478836613264707 -1.290819642654718 -1.0087966024157913 0.07228493338970168 -0.14940833159487396 0.0979561540460446 0.2755054088289179 -0.10891334334437082 -0.36962243076612245 1
125.33699999999999 1.1913341283798218 -2.3803397617735804 0.10210115114320928 -4.699879785577291 4.796608924865723 1.6406683921813965 -0.36997419595718384 0.28416162729263306 0.0 3.2000250414315713e-15 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.1905930042266846 -2.3797651729979457 0.10212213197817022 -4.699884077111715 4.796596527099609 1.6406478881835938 -0.37034258246421814 0.2817058861255646 0.0 5.654779779771092e-16 -0.0 -0.0 0.25180867073021496 0.25460353194048013 0.35833342400251333 -2.148819263221815 -1.2857045323568947 -1.0127847135251562 0.07281087520009383 -0.14735358230311135 0.092976214342792 0.26158879376088523 -0.10454354520304256 -0.37073807316489144 1.529408693504898 2.8063176181179808 -8.640970584122162 -0.29438611045925206 0.13066107890757175 -0.004261523711985526 0.25166512945872277 0.25490117118659883 0.35814065753163726 -2.1486666592593613 -1.286703571731117 -1.011989130417536 0.07270073858156893 -0.14764448807936428 0.09382080581537795 0.26394724900380595 -0.10525930370810824 -0.37037313430606994 1
125.345 1.188295841217041 -2.378145834008688 0.10217124620546514 -4.699916740457052 4.796617031097412 1.6406846046447754 -0.3743255138397217 0.27441930770874023 0.0 3.120345920978419e-18 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.1875629425048828 -2.3774801693358363 0.1021502653705042 -4.699952741662496 4.79662561416626 1.6406186819076538 -0.3748204708099365 0.2746999263763428 0.0 5.51397820846024e-19 -0.0 -0.0 0.2524018985319182 0.25339021193190486 0.3590904043108109 -2.149652649877839 -1.281627903508754 -1.015943668316092 0.07379270344173838 -0.14748718177680645 0.09053129565645776 0.25477307557679246 -0.10271602008731691 -0.37520612574903517 1.7123130034179412 2.7075454047413814 -8.606262102382093 -0.2855310774200218 0.12182407641780864 -0.016214274070248804 0.25226800816768313 0.25370695426718537 0.3588747296748417 -2.1495274100347013 -1.2825795331271306 -1.0150983975673102 0.07386835471825333 -0.14721872080365886 0.09047768938526654 0.2545879482831147 -0.10242453127215032 -0.3747107748144804 1
125.353 1.1852893829345703 -2.3758985004820765 0.10215360323061162 -4.699900051156515 4.796628952026367 1.6406598091125488 -0.38339272141456604 0.27421629428863525 0.0 3.0426501934409827e-21 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.1845042705535889 -2.3753487072386683 0.1021040121661585 -4.699916740457052 4.7966532707214355 1.6406965255737305 -0.38396793603897095 0.27159854769706726 0.0 5.376682059530349e-22 -0.0 -0.0 0.2530144825657822 0.25221122323895984 0.35978602116029673 -2.150644973280848 -1.2774648361467895 -1.0189683688280942 0.07566588828885862 -0.14954483343486502 0.0893905989293644 0.25158486686022324 -0.10232634307804196 -0.3843492369106279 2.1687152595889354 2.575491426377026 -8.92149369569782 -0.3135235842673355 0.12483735843202362 -0.0357060242625645 0.2528572279710785 0.25251690508093927 0.35961279093688553 -2.150324241727543 -1.27852498469255 -1.0182345165737445 0.0754933596124468 -0.14981677596231507 0.09028359954473206 0.2540907494190602 -0.10311313644032404 -0.38377769737604067 1
125.36099999999999 1.1822477579116821 -2.373648305932516 0.10206395784486944 -4.699876209298605 4.796608924865723 1.640655517578125 -0.38810259103775024 0.26534950733184814 0.0 2.966889495672442e-24 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.1814664602279663 -2.3732124767699183 0.10211784044374639 -4.6998638115324916 4.79660177230835 1.6407041549682617 -0.3899093568325043 0.2650841772556305 0.0 5.242805074839579e-25 -0.0 -0.0 0.2536094664453142 0.2510367882719422 0.3604913757722008 -2.1514645625510043 -1.2733840177583502 -1.0220130847731048 0.07698797431967616 -0.15013327322755843 0.08713019076496846 0.2452460056158067 -0.10061748983774872 -0.3902815120914594 1.8596514640584987 3.049838343417068 -8.754537853286124 -0.2854272210709987 0.12238066252269107 -0.023597721752221766 0.2534483091408129 0.25131940542335385 0.3603396761534537 -2.15117970344443 -1.2744563686196253 -1.0212978438416775 0.07667854924031352 -0.14964289584453022 0.08724168846598476 0.2455700950796662 -0.10052636801798162 -0.38847511879718516 1
125.369 1.179193377494812 -2.3716350994505824 0.102088753377096 -4.699896236459249 4.796580791473389 1.6406641006469727 -0.3848257064819336 0.25390738248825073 0.0 2.893015251103876e-27 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.1783955097198486 -2.371108194390768 0.10210591951479131 -4.699900289575094 4.7966132164001465 1.6406846046447754 -0.38428211212158203 0.2507856488227844 0.0 5.1122611482368795e-28 -0.0 -0.0 0.25421118251532476 0.24984561364533603 0.36118018430696264 -2.152452976127805 -1.269367190240251 -1.0250172292867974 0.0760295723667232 -0.14627167681051848 0.08231903471883333 0.2317241217151881 -0.09590228938614771 -0.3846341934832314 1.7886227743127552 3.198252204681237 -8.53534586543293 -0.25966742656538266 0.1125098846226711 -0.021491449795967326 0.25405142185849106 0.2501528539612339 0.361004476943324 -2.152170174928438 -1.270452980209716 -1.0242149385524941 0.07609120987066059 -0.1469280387387563 0.08337209375676763 0.23468597613128073 -0.0969088459468763 -0.3851821704876649 1
125.377 1.1761125326156616 -2.3695994816222132 0.102088753377096 -4.699916740457052 4.7966532707214355 1.6405985355377197 -0.38343629240989685 0.2472827434539795 0.0 2.8209801192050337e-30 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.1753729581832886 -2.369051595727438 0.10212070146669561 -4.699891706506246 4.796604633331299 1.6406803131103516 -0.3823830187320709 0.24693168699741364 0.0 4.984967794097069e-31 -0.0 -0.0 0.25479934544392946 0.24867832919932298 0.3618571748779892 -2.1533681637755797 -1.265371488134484 -1.0280009454293266 0.07520678201294571 -0.14536173680513548 0.08094757337990773 0.22787663210538298 -0.09511770814679982 -0.38272968946462893 2.090156253780402 2.763420497373549 -8.30936885996105 -0.2679962847334725 0.10812425943115438 -0.027801268062828444 0.25466264459163934 0.24896938725042186 0.36167246503081274 -2.153217187983753 -1.266487324141072 -1.0272646362143751 0.07560514543550015 -0.14561840185195274 0.08109059006943557 0.2282709826974333 -0.09508413719395928 -0.38378345599535857 1
125.38499999999999 1.1730546951293945 -2.3676449261107386 0.10211497942079717 -4.699920316735739 4.796629428863525 1.6406922340393066 -0.3844439685344696 0.24356046319007874 0.0 2.7507392491997026e-33 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.1723583936691284 -2.3671118221678675 0.10213834444154912 -4.6999083958067835 4.7966132164001465 1.6406564712524414 -0.38613224029541016 0.24632981419563293 0.0 4.860845005625301e-34 -0.0 -0.0 0.25538990126846073 0.24752954935423277 0.36249511640689497 -2.154383674717816 -1.2614777784530566 -1.0308891010452685 0.07553886788754727 -0.14651301029331573 0.08064900763825099 0.22703413217322022 -0.09557070991969693 -0.38647806605060764 2.1316934553839024 2.676271762407959 -8.512406327043887 -0.29463886570873443 0.12667923680226764 -0.021180350994564043 0.25526187075045514 0.24780982336984556 0.3623168466604971 -2.1542691888795984 -1.2624004212486732 -1.0301236900285486 0.07550385698514292 -0.14546789382962427 0.07976951988986797 0.2245474553989743 -0.09433993100344398 -0.38478590636036375 1
125.393 1.1699498891830444 -2.3657943210997523 0.10212213197817022 -4.699912448922628 4.79662561416626 1.6406230926513672 -0.3913027346134186 0.24596981704235077 0.0 2.682247049033197e-36 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.169251799583435 -2.365323682824606 0.10211497942079717 -4.699895759622091 4.79664945602417 1.6406760215759277 -0.39070454239845276 0.24285636842250824 0.0 4.73981246182592e-37 -0.0 -0.0 0.2560148195294443 0.2463880522293338 0.36307704963090687 -2.1556364974074707 -1.2575249105485242 -1.0336855326097822 0.07630528104190878 -0.14731790748523022 0.07942068810963906 0.22353897831199554 -0.09491798887538302 -0.39104549173618713 1.6391436701099105 2.8703769401219184 -8.618050884552884 -0.2975971923205075 0.13951166673472692 -0.007335963276477283 0.255878488008622 0.24665717501506124 0.3629237977571669 -2.1553879874242727 -1.2585194667402344 -1.0329933925337167 0.07635027366587785 -0.14800339848051358 0.08046278754940908 0.2264718311723315 -0.09597677497787752 -0.3916480549637474 1
125.401 1.166893482208252 -2.363842626611227 0.10212642351259404 -4.699916740457052 4.796604633331299 1.6406359672546387 -0.3894403278827667 0.23135241866111755 0.0 2.6154605252313764e-39 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.1660908460617065 -2.3634101353087367 0.10216838518251592 -4.699920316735739 4.796589374542236 1.6406888961791992 -0.3891982138156891 0.22917217016220093 0.0 4.621790621005398e-40 -0.0 -0.0 0.25662673579792206 0.24520257300369025 0.3637098723770271 -2.1567302352778506 -1.253466784227787 -1.0365625964660334 0.0763992236421272 -0.14457917622167984 0.07485163806939596 0.21065907580129464 -0.090235989738665 -0.3895199517225494 1.6058675710307284 2.78774663001293 -9.251494481554559 -0.30822318188648645 0.14562123028942944 -0.011076251873071444 0.25646775947417394 0.2454942068533125 0.363562318037966 -2.1564149185415706 -1.2545449973924854 -1.0358709763851044 0.07644076067631866 -0.14498868905849094 0.07558543163863707 0.21273624563235569 -0.09092373683668571 -0.3897651266699598 1
125.40899999999999 1.1637921333312988 -2.3620721302428187 0.10212642351259404 -4.6998638115324916 4.796597480773926 1.6406803131103516 -0.3880288600921631 0.21796509623527527 0.0 2.550363205071167e-42 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.1629862785339355 -2.3617025814452113 0.10211450258363897 -4.69990410427236 4.796597480773926 1.6406598091125488 -0.38915130496025085 0.21797829866409302 0.0 4.512181055125911e-43 -0.0 -0.0 0.2572460243598349 0.2440751947745628 0.36425937984347406 -2.158014949954004 -1.2496403748430358 -1.0392658632673553 0.07669915723512553 -0.1426782532970473 0.0711174283397256 0.20010204756935762 -0.08645007574989615 -0.3894573276396343 1.4706487255866816 3.283466626125228 -8.690025210471706 -0.2865035940266865 0.13687482153324917 -0.008379199063832908 0.2570819780037455 0.24435870602240262 0.36414134167115897 -2.157597119360317 -1.2505553506944247 -1.038659875545416 0.07658083188883151 -0.14231437799074068 0.07113121435465374 0.20015952487451882 -0.0862835681942011 -0.3883348642364783 1
125.41699999999999 1.1605682373046875 -2.360389848748678 0.1021340529071253 -4.699916740457052 4.796621322631836 1.640655517578125 -0.38908651471138 0.20942695438861847 0.0 2.802596928649634e-45 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.1598474979400635 -2.3599401913084925 0.10213834444154912 -4.699932714501852 4.7965569496154785 1.6406272649765015 -0.38931116461753845 0.20849576592445374 0.0 0.0 -0.0 -0.0 0.2578566481754649 0.24291992318337935 0.36483696462358706 -2.159218957286169 -1.2457519989803245 -1.0420177341406909 0.0769078373374352 -0.14116044588386373 0.06794456683090327 0.1911366848635163 -0.08328965379116185 -0.3896038746410561 1.7213950837661016 2.788664903891931 -8.498167042623663 -0.2861792569047763 0.1295944704309455 -0.020478054146593164 0.257725616081233 0.2431928885140041 0.3646903621050579 -2.1590166543899727 -1.2466221474818546 -1.0413975328874148 0.07692237657401468 -0.14121827617061772 0.06826845032173601 0.19205059217936563 -0.08352324719415659 -0.38938053204296713 1
