actual_q_0,3.7120580673217773
actual_q_1,-0.8254708212665101
actual_q_2,0.8429964224444788
actual_q_3,-1.588285585443014
actual_q_4,-1.5708168188678187
actual_q_5,2.141317129135132
actual_q_0,3.7120611667633057
actual_q_1,-0.8254792851260682
actual_q_2,0.8429845015155237
actual_q_3,-1.588285585443014
actual_q_4,-1.5707891623126429
actual_q_5,2.141312837600708
actual_q_0,3.7120535373687744
actual_q_1,-0.825463132267334
actual_q_2,0.8430307547198694
actual_q_3,-1.5882488689818324
actual_q_4,-1.5707805792437952
actual_q_5,2.1412665843963623
actual_q_0,3.7120580673217773
actual_q_1,-0.8254427474788208
actual_q_2,0.8430174032794397
actual_q_3,-1.588280817071432
actual_q_4,-1.5707886854754847
actual_q_5,2.1413002014160156
actual_q_0,3.712087392807007
actual_q_1,-0.825451211338379
actual_q_2,0.8430097738849085
actual_q_3,-1.588313718835348
actual_q_4,-1.5708335081683558
actual_q_5,2.141275405883789
actual_q_0,3.7120907306671143
actual_q_1,-0.8254763048938294
actual_q_2,0.8429845015155237
actual_q_3,-1.5882731876769007
actual_q_4,-1.570784870778219
actual_q_5,2.1412580013275146
actual_q_0,3.7120742797851562
actual_q_1,-0.8254587215236207
actual_q_2,0.8429845015155237
actual_q_3,-1.5882331333556117
actual_q_4,-1.5707686583148401
actual_q_5,2.141275405883789
actual_q_0,3.7120413780212402
actual_q_1,-0.825457291012146
actual_q_2,0.8429425398456019
actual_q_3,-1.588269372979635
actual_q_4,-1.5707805792437952
actual_q_5,2.141279697418213
actual_q_0,3.712033987045288
actual_q_1,-0.8254497212222596
actual_q_2,0.8429845015155237
actual_q_3,-1.588313718835348
actual_q_4,-1.5707805792437952
actual_q_5,2.141263484954834
actual_q_0,3.7120535373687744
actual_q_1,-0.825495795612671
actual_q_2,0.8429935614215296
actual_q_3,-1.588273664514059
actual_q_4,-1.5707886854754847
actual_q_5,2.141295909881592
actual_q_0,3.712062358856201
actual_q_1,-0.8254823845675965
actual_q_2,0.8429935614215296
actual_q_3,-1.588285585443014
actual_q_4,-1.5707805792437952
actual_q_5,2.1412222385406494
actual_q_0,3.712083101272583
actual_q_1,-0.8254436415484925
actual_q_2,0.8429473082171839
actual_q_3,-1.588269372979635
actual_q_4,-1.5707524458514612
actual_q_5,2.1412429809570312
actual_q_0,3.7120742797851562
actual_q_1,-0.8255203527263184
actual_q_2,0.8430054823504847
actual_q_3,-1.588269372979635
actual_q_4,-1.570784870778219
actual_q_5,2.141291618347168
actual_q_0,3.7121317386627197
actual_q_1,-0.8255202931216736
actual_q_2,0.8430007139789026
actual_q_3,-1.588313718835348
actual_q_4,-1.5707967917071741
actual_q_5,2.1412341594696045
actual_q_0,3.712110996246338
actual_q_1,-0.8254512709430237
actual_q_2,0.8429935614215296
actual_q_3,-1.5882331333556117
actual_q_4,-1.5708211104022425
actual_q_5,2.1412737369537354
actual_q_0,3.712062358856201
actual_q_1,-0.825463132267334
actual_q_2,0.8429678122149866
actual_q_3,-1.588297029534811
actual_q_4,-1.570772949849264
actual_q_5,2.141270637512207
actual_q_0,3.7120370864868164
actual_q_1,-0.825533465748169
actual_q_2,0.8430007139789026
actual_q_3,-1.5882650814452113
actual_q_4,-1.5707843939410608
actual_q_5,2.1413040161132812
actual_q_0,3.712106704711914
actual_q_1,-0.8255083721927186
actual_q_2,0.8429563681231897
actual_q_3,-1.588292738000387
actual_q_4,-1.570784870778219
actual_q_5,2.141291618347168
actual_q_0,3.7120776176452637
actual_q_1,-0.8254838746837159
actual_q_2,0.8430007139789026
actual_q_3,-1.5882569752135218
actual_q_4,-1.5708168188678187
actual_q_5,2.141321897506714
actual_q_0,3.7120494842529297
actual_q_1,-0.8254706424525757
actual_q_2,0.8430588881122034
actual_q_3,-1.5883051357665003
actual_q_4,-1.5707891623126429
actual_q_5,2.141270637512207
actual_q_0,3.7121024131774902
actual_q_1,-0.8254957360080262
actual_q_2,0.8429430166827601
actual_q_3,-1.588269372979635
actual_q_4,-1.5708087126361292
actual_q_5,2.141291618347168
actual_q_0,3.7120656967163086
actual_q_1,-0.8254007262042542
actual_q_2,0.8429845015155237
actual_q_3,-1.5882894001402796
actual_q_4,-1.5707486311541956
actual_q_5,2.141242504119873
actual_q_0,3.712106704711914
actual_q_1,-0.8254379791072388
actual_q_2,0.8429887930499476
actual_q_3,-1.5882607899107875
actual_q_4,-1.570813004170553
actual_q_5,2.141291618347168
actual_q_0,3.712094783782959
actual_q_1,-0.8254616421512146
actual_q_2,0.8429349104510706
actual_q_3,-1.5882569752135218
actual_q_4,-1.5708335081683558
actual_q_5,2.141263246536255
actual_q_0,3.7120819091796875
actual_q_1,-0.8255002063563843
actual_q_2,0.8429630438434046
actual_q_3,-1.588297029534811
actual_q_4,-1.5707967917071741
actual_q_5,2.141313076019287
actual_q_0,3.7120862007141113
actual_q_1,-0.8254587215236207
actual_q_2,0.8429678122149866
actual_q_3,-1.5882731876769007
actual_q_4,-1.5708211104022425
actual_q_5,2.141324996948242
actual_q_0,3.712094783782959
actual_q_1,-0.8254170578769227
actual_q_2,0.8430007139789026
actual_q_3,-1.5882774792113246
actual_q_4,-1.5707767645465296
actual_q_5,2.141284227371216
actual_q_0,3.7120611667633057
actual_q_1,-0.8255002063563843
actual_q_2,0.8429802099810999
actual_q_3,-1.5882579288878382
actual_q_4,-1.570784870778219
actual_q_5,2.14127516746521
actual_q_0,3.71207857131958
actual_q_1,-0.825451211338379
actual_q_2,0.8429845015155237
actual_q_3,-1.5882846317686976
actual_q_4,-1.5707367102252405
actual_q_5,2.1412887573242188
actual_q_0,3.7120699882507324
actual_q_1,-0.8254423898509522
actual_q_2,0.8429544607745569
actual_q_3,-1.5882898769774378
actual_q_4,-1.5707686583148401
actual_q_5,2.1413004398345947
actual_q_0,3.7120656967163086
actual_q_1,-0.8255002659610291
actual_q_2,0.8430169264422815
actual_q_3,-1.5882932148375453
actual_q_4,-1.5707724730121058
actual_q_5,2.14127516746521
actual_q_0,3.712062358856201
actual_q_1,-0.8254392308047791
actual_q_2,0.8430421988116663
actual_q_3,-1.5882569752135218
actual_q_4,-1.5708048979388636
actual_q_5,2.141270637512207
actual_q_0,3.712090492248535
actual_q_1,-0.825495795612671
actual_q_2,0.8429845015155237
actual_q_3,-1.5882536373534144
actual_q_4,-1.5707925001727503
actual_q_5,2.141296148300171
actual_q_0,3.7121024131774902
actual_q_1,-0.8254305285266419
actual_q_2,0.8429845015155237
actual_q_3,-1.5882650814452113
actual_q_4,-1.5707967917071741
actual_q_5,2.141279697418213
actual_q_0,3.7120742797851562
actual_q_1,-0.8254468005946656
actual_q_2,0.8429802099810999
actual_q_3,-1.5882774792113246
actual_q_4,-1.570813004170553
actual_q_5,2.141263246536255
actual_q_0,3.7120494842529297
actual_q_1,-0.8254914444736023
actual_q_2,0.8429887930499476
actual_q_3,-1.5882932148375453
actual_q_4,-1.5707967917071741
actual_q_5,2.1412394046783447
actual_q_0,3.7120816707611084
actual_q_1,-0.8254675430110474
actual_q_2,0.842992130910055
actual_q_3,-1.5882932148375453
actual_q_4,-1.5707810560809534
actual_q_5,2.141263246536255
actual_q_0,3.7120935916900635
actual_q_1,-0.8254719537547608
actual_q_2,0.8429878393756312
actual_q_3,-1.588285585443014
actual_q_4,-1.5708168188678187
actual_q_5,2.141226053237915
actual_q_0,3.712111473083496
actual_q_1,-0.8255128425410767
actual_q_2,0.8429563681231897
actual_q_3,-1.5883056126036585
actual_q_4,-1.5708487669574183
actual_q_5,2.141279697418213
actual_q_0,3.7120742797851562
actual_q_1,-0.8254675430110474
actual_q_2,0.8429849783526819
actual_q_3,-1.5882607899107875
actual_q_4,-1.5708006064044397
actual_q_5,2.141345977783203
actual_q_0,3.712095022201538
actual_q_1,-0.8254287999919434
actual_q_2,0.8430007139789026
actual_q_3,-1.5883289776244105
actual_q_4,-1.570841137562887
actual_q_5,2.141263246536255
actual_q_0,3.7121188640594482
actual_q_1,-0.8254586619189759
actual_q_2,0.8430007139789026
actual_q_3,-1.588280817071432
actual_q_4,-1.5708206335650843
actual_q_5,2.141242504119873
