actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_qdd_0 actual_qdd_1 actual_qdd_2 actual_qdd_3 actual_qdd_4 actual_qdd_5 timestamp
4.212611175251558 -1.553711370406893 1.8794332856965843 -1.8965182439704023 -1.5707963220573693 2.5355461558561756 0.11559475868576477 0.00719327634441859 -0.007064382796437188 -0.00012889095191077793 -6.5510969204768475e-09 0.26834037327049576 -3.568522066525106 -0.22206340198737157 0.2180843334254945 0.003978988418664871 2.0223870170633476e-07 -8.283927007092194 44.38296615175363
4.226916063089198 -1.5528212001910289 1.878559066097927 -1.896534194266344 -1.5707963228680697 2.568753361663657 0.06713645250738548 0.004177793709335677 -0.004102933433135188 -7.48587684248951e-05 -3.804821362778921e-09 0.15584980608733076 -2.813337057452384 -0.17506945067692048 0.17193244862660717 0.0031369388673289627 1.5944013329740344e-07 -6.5308490169929145 44.43349902040432
4.239652450009329 -1.5520286352703738 1.8777807028427906 -1.8965483956458244 -1.5707963235898785 2.5983194670746816 0.03079319274043392 0.0019162109720825271 -0.0018818751257940862 -3.433515472336917e-05 -1.7451413232486167e-09 0.0714829714435413 -1.9688397608414694 -0.12251773902751531 0.12032239085544605 0.0021953039551254544 1.1157997335522057e-07 -4.570442486671584 44.48403188905501
4.250839984988585 -1.5513324529206411 1.877096995116415 -1.8965608700179275 -1.5707963242239091 2.6242900850027064 0.00794074947071801 0.0004941400974758515 -0.00048528579141070863 -8.854127728647155e-06 -4.5002576237336014e-10 0.018433566549604746 -1.0320531004410507 -0.06422300836119606 0.06307222101293397 0.0011507641700254129 5.84895021620094e-08 -2.3957964647874745 44.53456475770571
4.26051266929958 -1.5507305372971962 1.87650586498717 -1.8965716552948948 -1.5707963247720889 2.646744145619723 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.881784197001252e-16 0.0 0.0 0.0 0.0 44.5850976263564
4.268719539953569 -1.5502198369055156 1.8760043156390873 -1.8965808061541796 -1.5707963252371964 2.665795482892386 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 44.63563049500709
4.275525353143117 -1.5497963220716469 1.8755883896043897 -1.8965883948005031 -1.570796325622902 2.681594421118097 -2.882774280518665e-09 0.009959559181521088 0.016073847345591686 -0.026033406829097133 2.9705038630283747e-10 -2.864771652321893e-09 -8.60988585114908e-08 0.2974588342214298 0.48007224072167165 -0.7775310839623677 8.871904870911412e-09 -8.556118001601387e-08 44.68616336365778
4.281011267684761 -1.5494549424126678 1.875253126996021 -1.896594511727909 -1.570796325933805 2.6943293614611648 -1.0044866826340593e-08 0.034703530659166815 0.056008428084195025 -0.09071195979560956 1.0350555682729981e-09 -9.982137668534952e-09 -1.3775817361838527e-07 0.47593413475428775 0.7681155851546747 -1.2440497343397883 1.419504779345826e-08 -1.368978880256222e-07 44.73669623230848
4.2852755284616775 -1.5491895843071466 1.8749925237401774 -1.896599266481818 -1.5707963261754732 2.7042283684889097 -1.9487554136306175e-08 0.06732662006708257 0.1086592080561998 -0.17598583016469663 2.0080606114071813e-09 -1.9365856369695997e-08 -1.5989788009276862e-07 0.5524235492683697 0.8915627327688188 -1.4439862987872543 1.647639476026405e-08 -1.5889933431545433e-07 44.78722910095917
4.288434149866352 -1.5489930283656013 1.8747994898088356 -1.8966027884210843 -1.5707963263544817 2.711560756707772 -2.951960863251113e-08 0.10198588601877595 0.16459619681885887 -0.26658208592995464 3.0417959557410557e-09 -2.9335261719776184e-08 -1.5743791270672602e-07 0.5439247254334717 0.8778463830339138 -1.4217711249597578 1.6222911763952297e-08 -1.5645472917213965e-07 44.837761969609865
4.290621599243233 -1.5488569069009583 1.874665807452284 -1.896605227480049 -1.5707963264784508 2.7166386770994606 -3.8757298660306496e-08 0.13390074010711686 0.21610394764628824 -0.35000469181341703 3.993677415849259e-09 -3.8515263325661006e-08 -1.3529820623234268e-07 0.46743531091938983 0.7543992354197699 -1.2218345605122918 1.3941564797146505e-08 -1.344532828823075e-07 44.88829483826056
4.291991480331415 -1.5487716613990143 1.874582089431653 -1.8966067549305965 -1.570796326556086 2.719818703657048 -4.612438848829864e-08 0.1593529469043374 0.2571815575294669 -0.41653450926555413 4.7528061808453995e-09 -4.583634643715029e-08 -9.839869544170377e-08 0.3399529533959198 0.5486539893961964 -0.8886069530998486 1.0139319852470186e-08 -9.778420573258728e-08 44.938827706911255
4.292717216707283 -1.5487264999888934 1.874537737251444 -1.8966075641442095 -1.5707963265972158 2.7215034199211 -5.085213830834925e-08 0.175686623962032 0.2835426671762373 -0.45922929646527344 5.239968814382053e-09 -5.053457194695819e-08 -5.165931510689448e-08 0.1784753005328581 0.28804334443300283 -0.4665186503774199 5.323142922546847e-09 -5.133670800960832e-08 44.989360575561946
4.292992735227202 -1.5487093549135083 1.8745208993920606 -1.8966078713540235 -1.5707963266128302 2.722143005515793 -5.247930423557534e-08 0.18130824181115723 0.29261546101130465 -0.47392370831991926 5.407637254650766e-09 -5.215157639071322e-08 0.0 0.0 0.0 8.881784197001252e-16 0.0 0.0 45.03989344421264
4.293033149470159 -1.5487068400000197 1.8745184295423378 -1.8966079164168819 -1.5707963266151206 2.7222368226850495 -5.085213830834925e-08 0.17568662396203205 0.2835426671762374 -0.45922929646527344 5.239968814382053e-09 -5.053457194695819e-08 5.165931510689448e-08 -0.1784753005328581 -0.2880433444330033 0.4665186503774217 -5.323142922546847e-09 5.133670800960832e-08 45.090426312863336
4.2930331494701575 -1.5487068400000197 1.8745184295423378 -1.8966079164168819 -1.5707963266151206 2.7222368226850513 -4.612438848829864e-08 0.1593529469043374 0.25718155752946703 -0.41653450926555435 4.7528061808453995e-09 -4.583634643715029e-08 9.839869544170377e-08 -0.3399529533959198 -0.5486539893961964 0.8886069530998504 -1.0139319852470186e-08 9.778420573258728e-08 45.14095918151403
4.293033149408071 -1.5484923406050548 1.8748646125879476 -1.8971685988639604 -1.570796326608723 2.7222368226233526 -3.8757298660306496e-08 0.13390074010711678 0.21610394764628807 -0.35000469181341715 3.993677415849259e-09 -3.8515263325661006e-08 1.3529820623234268e-07 -0.4674353109193896 -0.7543992354197699 1.2218345605122949 -1.3941564797146505e-08 1.344532828823075e-07 45.190959181514025
4.2930331490208715 -1.5471546242579515 1.8770235684175323 -1.9006652710812093 -1.5707963265688247 2.722236822238571 -2.951960863251113e-08 0.101985886018776 0.16459619681885884 -0.2665820859299549 3.0417959557410557e-09 -2.9335261719776184e-08 1.5743791270672602e-07 -0.5439247254334711 -0.8778463830339138 1.4217711249597587 -1.6222911763952297e-08 1.5645472917213965e-07 45.241018049190544
4.293033148105164 -1.5439909887275693 1.8821293962604755 -1.9089347345504593 -1.5707963264744673 2.722236821328582 -1.9487554136306175e-08 0.06732662006708262 0.1086592080561998 -0.17598583016469643 2.0080606114071813e-09 -1.9365856369695997e-08 1.5989788009276862e-07 -0.5524235492683698 -0.8915627327688187 1.4439862987872558 -1.647639476026405e-08 1.5889933431545433e-07 45.29107691686706
4.293033146572863 -1.5386971141500287 1.8906732414523368 -1.9227724544803775 -1.5707963263165738 2.7222368198058495 -1.0044866826340593e-08 0.03470353065916673 0.0560084280841949 -0.09071195979561034 1.0350555682729981e-09 -9.982137668534952e-09 1.3775817361838527e-07 -0.4759341347542878 -0.7681155851546744 1.2440497343397916 -1.419504779345826e-08 1.368978880256222e-07 45.34113578454358
4.293033144431975 -1.5313006659675001 1.9026104544171567 -1.9421061158519937 -1.57079632609597 2.7222368176783323 -2.882774280518665e-09 0.00995955918152102 0.01607384734559144 -0.0260334068290975 2.9705038630283747e-10 -2.864771652321893e-09 8.60988585114908e-08 -0.29745883422143016 -0.4800722407216724 0.7775310839623695 -8.871904870911412e-09 8.556118001601387e-08 45.39119465222009
4.293033141767385 -1.5220948978669953 1.9174677496497587 -1.9661691794642293 -1.570796325821402 2.7222368150303815 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.552713678800501e-15 0.0 0.0 45.44125351989661
4.2930331387216265 -1.5115722547191561 1.934450364698056 -1.9936744379794233 -1.5707963255075572 2.722236812003644 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.552713678800501e-15 0.0 0.0 45.49131238757313
4.293033135475676 -1.5003579755170444 1.9525492191453524 -2.0229875719688604 -1.570796325173084 2.7222368087779643 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.552713678800501e-15 0.0 0.0 45.54137125524965
4.293033132229726 -1.4891436963149327 1.9706480735926488 -2.0523007059582974 -1.5707963248386108 2.7222368055522845 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.552713678800501e-15 0.0 0.0 45.59143012292617
4.293033129183968 -1.4786210531670936 1.987630688640946 -2.079805964473491 -1.570796324524766 2.722236802525547 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.552713678800501e-15 0.0 0.0 45.64148899060269
4.2930331265193775 -1.4694152850665887 2.0024879838735483 -2.103869028085727 -1.5707963242501979 2.7222367998775963 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.552713678800501e-15 0.0 0.0 45.69154785827921
4.29303312437849 -1.46201883688406 2.014425196838368 -2.1232026894573433 -1.5707963240295941 2.722236797750079 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.552713678800501e-15 0.0 0.0 45.74160672595573
4.293033122846189 -1.4567249623065195 2.0229690420302293 -2.1370404093872613 -1.5707963238717007 2.7222367962273464 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.552713678800501e-15 0.0 0.0 45.791665593632246
4.293033121930481 -1.4535613267761374 2.0280748698731728 -2.1453098728565116 -1.5707963237773432 2.7222367953173574 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.552713678800501e-15 0.0 0.0 45.84172446130876
4.2930331215432815 -1.452223610429034 2.0302338257027572 -2.1488065450737603 -1.570796323737445 2.722236794932576 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.552713678800501e-15 0.0 0.0 45.89178332898528
4.293033121481195 -1.4520091110340692 2.030580008748367 -2.149367227520839 -1.5707963237310474 2.722236794870877 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.552713678800501e-15 0.0 0.0 45.941842196661796
4.293033121481195 -1.4520091110340692 2.030580008748367 -2.149367227520839 -1.5707963237310474 2.722236794870877 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.552713678800501e-15 0.0 0.0 45.991901064338315
4.293033121481195 -1.4520091110340692 2.030580008748367 -2.149367227520839 -1.5707963237310474 2.722236794870877 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.552713678800501e-15 0.0 0.0 46.04190106433831
4.293033121481195 -1.4520091110340692 2.030580008748367 -2.149367227520839 -1.5707963237310474 2.722236794870877 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.552713678800501e-15 0.0 0.0 46.09606773100498
4.293033121481195 -1.4520091110340692 2.030580008748367 -2.149367227520839 -1.5707963237310474 2.722236794870877 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 46.150234397671646
4.293033121481195 -1.4520091110340692 2.030580008748367 -2.149367227520839 -1.5707963237310474 2.722236794870877 2.882774280518665e-09 -0.009959559181521088 -0.016073847345591686 0.026033406829097133 -2.9705038630283747e-10 2.864771652321893e-09 8.60988585114908e-08 -0.2974588342214298 -0.48007224072167165 0.7775310839623677 -8.871904870911412e-09 8.556118001601387e-08 46.20440106433831
4.293033121481195 -1.4520091110340692 2.030580008748367 -2.149367227520839 -1.5707963237310474 2.722236794870877 1.0044866826340593e-08 -0.034703530659166815 -0.056008428084195025 0.09071195979560956 -1.0350555682729981e-09 9.982137668534952e-09 1.3775817361838527e-07 -0.47593413475428775 -0.7681155851546747 1.2440497343397883 -1.419504779345826e-08 1.368978880256222e-07 46.25856773100498
4.293033121481195 -1.4520091110340692 2.030580008748367 -2.149367227520839 -1.5707963237310474 2.722236794870877 1.9487554136306175e-08 -0.06732662006708257 -0.1086592080561998 0.17598583016469663 -2.0080606114071813e-09 1.9365856369695997e-08 1.5989788009276862e-07 -0.5524235492683697 -0.8915627327688188 1.4439862987872543 -1.647639476026405e-08 1.5889933431545433e-07 46.31273439767165
4.293033121481195 -1.4520091110340692 2.030580008748367 -2.149367227520839 -1.5707963237310474 2.722236794870877 2.951960863251113e-08 -0.10198588601877595 -0.16459619681885887 0.26658208592995464 -3.0417959557410557e-09 2.9335261719776184e-08 1.5743791270672602e-07 -0.5439247254334717 -0.8778463830339138 1.4217711249597578 -1.6222911763952297e-08 1.5645472917213965e-07 46.366901064338315
4.293033121481195 -1.4520091110340692 2.030580008748367 -2.149367227520839 -1.5707963237310474 2.722236794870877 3.8757298660306496e-08 -0.13390074010711686 -0.21610394764628824 0.35000469181341703 -3.993677415849259e-09 3.8515263325661006e-08 1.3529820623234268e-07 -0.46743531091938983 -0.7543992354197699 1.2218345605122918 -1.3941564797146505e-08 1.344532828823075e-07 46.42106773100498
4.293033121481195 -1.4520091110340692 2.030580008748367 -2.149367227520839 -1.5707963237310474 2.722236794870877 4.612438848829864e-08 -0.1593529469043374 -0.2571815575294669 0.41653450926555413 -4.7528061808453995e-09 4.583634643715029e-08 9.839869544170377e-08 -0.3399529533959198 -0.5486539893961964 0.8886069530998486 -1.0139319852470186e-08 9.778420573258728e-08 46.47523439767165
4.293033121481195 -1.4520091110340692 2.030580008748367 -2.149367227520839 -1.5707963237310474 2.722236794870877 5.085213830834925e-08 -0.175686623962032 -0.2835426671762373 0.45922929646527344 -5.239968814382053e-09 5.053457194695819e-08 5.165931510689448e-08 -0.1784753005328581 -0.28804334443300283 0.4665186503774199 -5.323142922546847e-09 5.133670800960832e-08 46.529401064338316
4.293033121481195 -1.4520091110340692 2.030580008748367 -2.149367227520839 -1.5707963237310474 2.722236794870877 5.247930423557534e-08 -0.18130824181115723 -0.29261546101130465 0.47392370831991926 -5.407637254650766e-09 5.215157639071322e-08 0.0 0.0 0.0 -8.881784197001252e-16 0.0 0.0 46.58356773100498
4.293033121481195 -1.4520091110340692 2.030580008748367 -2.149367227520839 -1.5707963237310474 2.722236794870877 5.085213830834925e-08 -0.17568662396203205 -0.2835426671762374 0.45922929646527344 -5.239968814382053e-09 5.053457194695819e-08 -5.165931510689448e-08 0.1784753005328581 0.2880433444330033 -0.4665186503774217 5.323142922546847e-09 -5.133670800960832e-08 46.63773439767165
4.293033121481195 -1.4520091110340692 2.030580008748367 -2.149367227520839 -1.5707963237310474 2.722236794870877 4.612438848829864e-08 -0.1593529469043374 -0.25718155752946703 0.41653450926555435 -4.7528061808453995e-09 4.583634643715029e-08 -9.839869544170377e-08 0.3399529533959198 0.5486539893961964 -0.8886069530998504 1.0139319852470186e-08 -9.778420573258728e-08 46.69190106433832
4.2930331215432815 -1.452223610429034 2.0302338257027572 -2.1488065450737603 -1.570796323737445 2.722236794932576 3.8757298660306496e-08 -0.13390074010711678 -0.21610394764628807 0.35000469181341715 -3.993677415849259e-09 3.8515263325661006e-08 -1.3529820623234268e-07 0.4674353109193896 0.7543992354197699 -1.2218345605122949 1.3941564797146505e-08 -1.344532828823075e-07 46.741901064338315
4.293033121930481 -1.4535613267761374 2.0280748698731723 -2.1453098728565116 -1.5707963237773432 2.7222367953173574 2.951960863251113e-08 -0.101985886018776 -0.16459619681885884 0.2665820859299549 -3.0417959557410557e-09 2.9335261719776184e-08 -1.5743791270672602e-07 0.5439247254334711 0.8778463830339138 -1.4217711249597587 1.6222911763952297e-08 -1.5645472917213965e-07 46.791959932014834
4.293033122846189 -1.4567249623065195 2.0229690420302293 -2.1370404093872613 -1.5707963238717007 2.7222367962273464 1.9487554136306175e-08 -0.06732662006708262 -0.1086592080561998 0.17598583016469643 -2.0080606114071813e-09 1.9365856369695997e-08 -1.5989788009276862e-07 0.5524235492683698 0.8915627327688187 -1.4439862987872558 1.647639476026405e-08 -1.5889933431545433e-07 46.84201879969135
4.29303312437849 -1.46201883688406 2.014425196838368 -2.1232026894573433 -1.5707963240295941 2.722236797750079 1.0044866826340593e-08 -0.03470353065916673 -0.0560084280841949 0.09071195979561034 -1.0350555682729981e-09 9.982137668534952e-09 -1.3775817361838527e-07 0.4759341347542878 0.7681155851546744 -1.2440497343397916 1.419504779345826e-08 -1.368978880256222e-07 46.89207766736787
4.2930331265193775 -1.4694152850665887 2.0024879838735483 -2.103869028085727 -1.5707963242501979 2.7222367998775963 2.882774280518665e-09 -0.00995955918152102 -0.01607384734559144 0.0260334068290975 -2.9705038630283747e-10 2.864771652321893e-09 -8.60988585114908e-08 0.29745883422143016 0.4800722407216724 -0.7775310839623695 8.871904870911412e-09 -8.556118001601387e-08 46.94213653504438
4.293033129183968 -1.4786210531670936 1.987630688640946 -2.079805964473491 -1.570796324524766 2.722236802525547 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -3.552713678800501e-15 0.0 0.0 46.9921954027209
4.293033132229726 -1.4891436963149327 1.9706480735926488 -2.0523007059582974 -1.5707963248386108 2.7222368055522845 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.04225427039742
4.293033135475676 -1.5003579755170444 1.9525492191453524 -2.0229875719688604 -1.570796325173084 2.7222368087779643 -0.024524436054009027 0.00010325478638936096 -0.00010638300254072833 3.128215538076395e-06 -6.29443238721594e-12 -0.024524436054234728 -1.9607286625180216 0.008255220171829409 -0.00850532105313123 0.00025010083226920777 -5.032398693579144e-10 -1.9607286625360665 47.09231313807394
4.2930331387216265 -1.5115722547191561 1.934450364698056 -1.9936744379794236 -1.5707963255075572 2.722236812003644 -0.09325416809536932 0.00039262632524554505 -0.0004045213671611195 1.1895039583535492e-05 -2.3934579152388614e-11 -0.09325416809622755 -3.62734802565834 0.015272157317884406 -0.015734843948292776 0.0004626865396980344 -9.309937583121417e-10 -3.627348025691723 47.14237200575046
4.293033141767385 -1.5220948978669953 1.9174677496497587 -1.9661691794642295 -1.570796325821402 2.7222368150303815 -0.19919973184868836 0.0008386870024475846 -0.0008640959381370661 2.5408930708025525e-05 -5.112652706516149e-11 -0.19919973185052162 -5.014940617594171 0.02111431313179445 -0.021753994232047186 0.0006396809748423969 -1.2871327427808196e-09 -5.014940617640324 47.19243087342698
4.293033144431975 -1.5313006659675001 1.9026104544171567 -1.9421061158519937 -1.57079632609597 2.7222368176783323 -0.3357395295793835 0.0014135580256703516 -0.0014563833047825708 4.282527071626585e-05 -8.617077938098622e-11 -0.33573952958247344 -6.1385889664987285 0.025845189307188994 -0.026628197450957004 0.0007830079902582121 -1.575527898682086e-09 -6.138588966555224 47.2424897411035
4.293033146572863 -1.5386971141500287 1.890673241452337 -1.9227724544803775 -1.5707963263165738 2.7222368198058495 -0.49661983009368266 0.0020909094243845593 -0.0021542558014497485 6.334636464604699e-05 -1.2746225584112278e-10 -0.49661983009825317 -7.01337560054523 0.0295282875376975 -0.030422879151584786 0.000894591438501397 -1.8000503019340784e-09 -7.013375600609776 47.29254860878002
4.293033148105164 -1.5439909887275693 1.8821293962604755 -1.9089347345504593 -1.5707963264744673 2.722236821328582 -0.6759547687386239 0.002845960049856762 -0.0029321815075288252 8.622144076823066e-05 -1.734902926726394e-10 -0.6759547687448448 -7.654383047906891 0.032227109516949425 -0.03320346488049307 0.0009763551721278689 -1.964571028454935e-09 -7.654383047977336 47.342607476456536
4.2930331490208715 -1.5471546242579515 1.8770235684175323 -1.9006652710812093 -1.5707963265688247 2.722236822238571 -0.8682263474020546 0.0036554775751493516 -0.003766224247448135 0.00011074665058674958 -2.2283864258841235e-10 -0.868226347410045 -8.076693836756926 0.03400515693857422 -0.03503538018424441 0.0010302230436935445 -2.0729611541627937e-09 -8.076693836831257 47.39266634413305
4.293033149408071 -1.5484923406050548 1.8748646125879476 -1.8971685988639604 -1.570796326608723 2.7222368226233526 -1.068284434512633 0.0044977784951205635 -0.004634043590674127 0.00013626506883860777 -2.741854747871264e-10 -1.0682844345224647 -8.295390495268553 0.034925931496201344 -0.03598405060940136 0.0010581189057543407 -2.129091754975792e-09 -8.295390495344895 47.44272521180957
4.2930331494701575 -1.5487068400000197 1.8745184295423378 -1.8966079164168819 -1.5707963266151206 2.7222368226850513 -1.2713467650398278 0.005352728126424472 -0.005514894851711357 0.00016216669349388031 -3.2630337495327437e-10 -1.2713467650515282 -8.32555555161498 0.03505293488346026 -0.03611490170252645 0.0010619666108661746 -2.136833906812067e-09 -8.325555551691604 47.492784079486086
4.2930331494701575 -1.5487068400000197 1.8745184295423378 -1.8966079164168819 -1.5707963266151206 2.7222368226850513 -1.4729989404939168 0.006201740607510992 -0.006389629090102495 0.00018788844575571347 -3.780593452571574e-10 -1.472998940507473 -8.182271533969436 0.03444966879398042 -0.03549335901018225 0.0010436900115849634 -2.100058685589758e-09 -8.182271534044737 47.542842947162605
4.292831259028841 -1.5487059899843723 1.874517553774541 -1.8966078906647377 -1.5707963266151723 2.7220349322437327 -1.6691944289259895 0.0070277788986258805 -0.007240693110428323 0.00021291417006032466 -4.2841480435488497e-10 -1.6691944289413514 -7.880620970505122 0.033179634921391275 -0.03418484807893128 0.0010052129604666235 -2.0226371672270015e-09 -7.880620970577651 47.5928429471626
4.291477542558829 -1.5487002904565774 1.8745116815733474 -1.8966077179913727 -1.5707963266155198 2.7206812157737086 -1.8562545649279434 0.007815354781810733 -0.008052129462307728 0.0002367746340770024 -4.764255873883746e-10 -1.8562545649450268 -7.435686389395261 0.03130633495932228 -0.03225479445533611 0.0009484593100670725 -1.9084404276419365e-09 -7.435686389463694 47.643542546502154
4.287979807174644 -1.5486855640050028 1.874496508967892 -1.8966072718375793 -1.5707963266164175 2.717183480389492 -2.030868549632487 0.008550528860902979 -0.008809576440397711 0.0002590475287081062 -5.21241945985352e-10 -2.0308685496511774 -6.862550318813077 0.028893270601402933 -0.029768623685959308 0.0008753529129422274 -1.761339542752701e-09 -6.862550318876231 47.694242145841706
4.281511848551907 -1.5486583320766316 1.8744684520186077 -1.8966064468168278 -1.5707963266180776 2.7107155217666943 -2.1900934507131407 0.009220910561535907 -0.00950026808439339 0.0002793574680890672 -5.621085482593515e-10 -2.190093450733297 -6.176295286931764 0.026003943541262634 -0.026791761317363372 0.0007878176216480042 -1.5852055884774299e-09 -6.176295286988606 47.74494174518126
4.271404478572678 -1.5486157772009206 1.8744246078966138 -1.8966051575707978 -1.5707963266206717 2.700608151787373 -2.3313542023842335 0.009815658131138627 -0.01011303417902799 0.00029737598958838737 -5.983644788097154e-10 -2.3313542024056892 -5.392003821924556 0.022701855472530858 -0.02338963289611088 0.000687777288740321 -1.3839096407342641e-09 -5.392003821974178 47.79564134452082
4.257136552970811 -1.5485557052136587 1.8743627159631067 -1.8966033376249094 -1.5707963266243339 2.686340226185375 -2.4524436054009024 0.010325478638936098 -0.010638300254072832 0.0003128215538076395 -6.29443238721594e-10 -2.452443605423473 -4.524758451964663 0.019050508088837098 -0.019627663968764364 0.0005771557667750949 -1.1613227754413405e-09 -4.524758452006304 47.84634094386037
4.238325998977294 -1.5484765074808264 1.8742811188487478 -1.8966009382438531 -1.5707963266291618 2.6675296721916846 -2.5515223270590988 0.010742627975949116 -0.011068087584337376 0.00032545954458146814 -6.548727455659465e-10 -2.551522327082581 -3.5896417052252922 0.015113403083810742 -0.0155712800818864 0.00045787690830824136 -9.213160685167962e-10 -3.589641705258332 47.89704054319992
4.214720842965597 -1.5483771231224541 1.874178723533054 -1.896597927287122 -1.5707963266352203 2.6439245161797693 -2.627118901195581 0.01106091085499432 -0.01139601318966917 0.0003351022689775886 -6.742753333995394e-10 -2.6271189012197587 -2.6017361098796785 0.010954042151081308 -0.011285906782039523 0.000331864565895679 -6.677605958787703e-10 -2.6017361099036207 47.94774014253947
4.186190238097015 -1.5482570012364796 1.8740549624237857 -1.8965942880645417 -1.5707963266425429 2.6153939113109255 -2.67812972818792 0.011275680810684188 -0.011617289834953881 0.00034160895729678744 -6.873677527649485e-10 -2.678129728212568 -1.5761241941010244 0.0066359269842782625 -0.00683696961578627 0.00020104259209332556 -4.0452743344540177e-10 -1.5761241941155275 47.998439741879025
4.1527154919660205 -1.548116063122609 1.8739097544363374 -1.8965900181918012 -1.5707963266511344 2.581919165179623 -2.7038190749544944 0.011383840199427042 -0.011728726030115296 0.0003448857630729225 -6.939611706905572e-10 -2.703819074979378 -0.5278884860625438 0.0022225592770310173 -0.0022898941296891798 6.733483945709455e-05 -1.3548765713482354e-10 -0.5278884860674019 48.04913934121858
4.114381094245604 -1.5479546645061733 1.8737434660731267 -1.896585128445985 -1.5707963266609735 2.5435847674588543 -2.7038190749544952 0.011383840199427045 -0.0117287260301153 0.00034488576307292247 -6.939611706905572e-10 -2.7038190749793785 0.5278884860625438 -0.0022225592770309895 0.0022898941296891798 -6.733483945709455e-05 1.3548765713482354e-10 0.5278884860674019 48.09983894055813
4.071365744332624 -1.5477735577619876 1.873556872502983 -1.8965796416211023 -1.5707963266720137 2.5005694175454773 -2.678129728187921 0.011275680810684186 -0.011617289834953885 0.0003416089572967875 -6.873677527649489e-10 -2.678129728212568 1.5761241941010338 -0.00663592698427827 0.006836969615786277 -0.00020104259209332583 4.045274334454022e-10 1.5761241941155368 48.15053853989769
4.0239333789931475 -1.5475738541382107 1.873351118640537 -1.8965735913836193 -1.5707963266841876 2.4531370522055647 -2.6271189011955824 0.011060910854994326 -0.011396013189669178 0.00033510226897758884 -6.742753333995396e-10 -2.627118901219761 2.601736109879688 -0.010954042151081372 0.01128590678203953 -0.00033186456589568016 6.677605958787723e-10 2.601736109903637 48.20123813923724
3.9724242000078025 -1.5473569859802025 1.8731276802256105 -1.8965670211279895 -1.5707963266974079 2.401627873219746 -2.5515223270590983 0.010742627975949113 -0.011068087584337376 0.0003254595445814682 -6.548727455659462e-10 -2.551522327082581 3.589641705225311 -0.015113403083810784 0.015571280081886442 -0.00045787690830824277 9.213160685167987e-10 3.5896417052583436 48.25193773857679
3.917245701817121 -1.5471246689543832 1.872888324902606 -1.896559982832184 -1.57079632671157 2.3464493750285564 -2.4524436054009042 0.010325478638936108 -0.01063830025407284 0.00031282155380763985 -6.294432387215944e-10 -2.4524436054234755 4.524758451964674 -0.019050508088837126 0.01962766396876442 -0.0005771557667750958 1.1613227754413421e-09 4.5247584520063215 48.302637337916345
3.8588636991668843 -1.5468788642720916 1.8726350732998944 -1.896552535913224 -1.5707963267265543 2.2880673723777822 -2.331354202384232 0.009815658131138624 -0.010113034179027976 0.0002973759895883871 -5.983644788097148e-10 -2.331354202405688 5.392003821924556 -0.022701855472530858 0.02338963289611088 -0.000687777288740321 1.3839096407342625e-09 5.3920038219741855 48.3533369372559
3.797793354753471 -1.5466217409134446 1.8723701601092064 -1.89654474608271 -1.5707963267422287 2.226997027963807 -2.1900934507131433 0.009220910561535916 -0.009500268084393408 0.00027935746808906744 -5.621085482593512e-10 -2.1900934507332974 6.176295286931785 -0.026003943541262682 0.026791761317363393 -0.000787817621648005 1.5852055884774303e-09 6.176295286988622 48.40403653659545
3.7345902068692025 -1.5463556378511947 1.8720959951650198 -1.896536684202354 -1.5707963267584504 2.163793880078957 -2.030868549632484 0.008550528860902969 -0.0088095764403977 0.00025904752870810615 -5.212419459853511e-10 -2.0308685496511742 6.86255031881308 -0.028893270601402954 0.02976862368595933 -0.0008753529129422277 1.7613395427527006e-09 6.862550318876243 48.454736135935
