actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_qdd_0 actual_qdd_1 actual_qdd_2 actual_qdd_3 actual_qdd_4 actual_qdd_5 timestamp
3.035349919702271 -1.1836487317544209 1.4202949826397506 -1.8074425777378678 -1.5707963268392646 1.464553592908961 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 1.7763568394002505e-15 0.0 0.0 3414.225
3.025153308307892 -1.1809476927996787 1.4170457580467364 -1.806894392059982 -1.570796326848697 1.4543569815142006 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 1.7763568394002505e-15 0.0 0.0 3414.2749999999996
3.018646155812089 -1.1792239758023542 1.4149722064419843 -1.806544557427274 -1.5707963268547165 1.4478498290181543 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 1.7763568394002505e-15 0.0 0.0 3414.325
3.015136328538161 -1.1782942374976737 1.4138537743811166 -1.8063558636574515 -1.5707963268579632 1.4443400017440946 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 1.7763568394002505e-15 0.0 0.0 3414.3749999999995
3.0137811994928265 -1.1779352695819048 1.413421952626762 -1.8062830098136 -1.5707963268592169 1.4429848726987102 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 1.7763568394002505e-15 0.0 0.0 3414.4249999999997
3.013579513592356 -1.1778818438453806 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982324 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 1.7763568394002505e-15 0.0 0.0 3414.4749999999995
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 1.7763568394002505e-15 0.0 0.0 3414.5249999999996
3.013579513609194 -1.1776965965294781 1.4137463778115944 -1.806846108049477 -1.5707963268603005 1.4427831868151866 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 1.7763568394002505e-15 0.0 0.0 3414.575
3.0135795137133394 -1.1765509089199029 1.4161503087209626 -1.8103957265647161 -1.5707963268658482 1.4427831869200531 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 1.7763568394002505e-15 0.0 0.0 3414.625
3.0135795139570263 -1.1738701586187303 1.4217751740467521 -1.81870134218301 -1.5707963268788294 1.4427831871654262 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 1.7763568394002505e-15 0.0 0.0 3414.6749999999997
3.0135795143596553 -1.1694409144495892 1.4310688042425832 -1.8324242165336606 -1.5707963269002774 1.4427831875708415 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 1.7763568394002505e-15 0.0 0.0 3414.725
3.013579514913765 -1.1633452653264682 1.4438589568262938 -1.8513100182207824 -1.5707963269297947 1.4427831881287854 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 1.7763568394002505e-15 0.0 0.0 3414.7749999999996
3.0135795155909983 -1.1558951491225262 1.4594911103656705 -1.8743922879400117 -1.570796326965871 1.4427831888107057 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 1.7763568394002505e-15 0.0 0.0 3414.825
3.0135795163480763 -1.1475666815389003 1.4769662584641756 -1.9001959035952134 -1.5707963270062002 1.4427831895730228 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 1.7763568394002505e-15 0.0 0.0 3414.875
3.013579517132764 -1.1389344849735148 1.4950787037466788 -1.9269405454151904 -1.5707963270480005 1.4427831903631405 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.881784197001252e-16 0.0 1.7763568394002505e-15 0.0 0.0 3414.9249999999997
3.013579517889842 -1.1306060173898889 1.512553851845184 -1.9527441610703922 -1.5707963270883298 1.4427831911254576 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3414.975
3.0135795185670755 -1.1231559011859469 1.5281860053845606 -1.9758264307896214 -1.570796327124406 1.442783191807378 0.02584145966995149 -0.0017824963324544725 0.002475183510028559 -0.000692687294359888 -1.0731807092577018e-10 0.025841459666455003 2.1694520665773562 -0.1496448111484398 0.20779754896096908 -0.058152747616975364 -9.009607573434898e-09 2.1694520662838177 3415.0249999999996
3.013579519121185 -1.1170602520628259 1.5409761579682713 -1.9947122324767432 -1.5707963271539234 1.4427831923653218 0.09850225329974707 -0.006794504160671131 0.009434883175414984 -0.0026403794599069654 -4.0907409801863875e-10 0.09850225328641918 4.028982409357948 -0.27791179213281675 0.38590973378465687 -0.10799795986009711 -1.6732128350664813e-08 4.028982408812804 3415.075
3.013579519523814 -1.1126310078936845 1.5502697881641023 -2.008435106827394 -1.5707963271753713 1.442783192770737 0.21095069118327753 -0.014550990469016105 0.02020557967370253 -0.005654590158039903 -8.760658851083282e-10 0.21095069115473475 5.593709161209908 -0.3858437639367437 0.5357846210143453 -0.14994088235735809 -2.3230347053455834e-08 5.5937091604530496 3415.125
3.013579519767501 -1.1099502575925122 1.5558946534898919 -2.016740722445688 -1.5707963271883525 1.4427831930161101 0.35650666809973897 -0.024591173892637215 0.03414742964855726 -0.009556257367087434 -1.4805513458330744e-09 0.35650666805150166 6.8787504550013745 -0.4744835475438335 0.6588702771933166 -0.18438676073675117 -2.8567048403574068e-08 6.878750454070642 3415.1749999999997
3.0135795198716466 -1.108804569982937 1.55829858439926 -2.0202903409609267 -1.5707963271939003 1.4427831931209767 0.5288416633136331 -0.03647852471746398 0.05065426570976814 -0.014175743382308367 -2.1962485036396283e-09 0.528841663242078 7.899224423600479 -0.5448739639376989 0.7566147688648526 -0.21174084062626922 -3.280501712278561e-08 7.899224422531671 3415.225
3.013579519888486 -1.108619322667035 1.558687278267338 -2.020864282144308 -1.5707963271947973 1.4427831931379327 0.7219787405747673 -0.049800764880207626 0.06915359643324691 -0.01935283481589157 -2.9983354917832535e-09 0.7219787404770797 8.670249199875359 -0.5980578341019528 0.8304661625722353 -0.23240836765390505 -3.6007037932856544e-08 8.670249198702226 3415.2749999999996
3.013579519888486 -1.108619322667035 1.558687278267338 -2.020864282144308 -1.5707963271947973 1.4427831931379327 0.930292548118254 -0.06416986796836104 0.08910660636102816 -0.024936742596955976 -3.863450553327728e-09 0.9302925479923804 9.206942916694146 -0.6350779790202079 0.8818725248587468 -0.2467945874476516 -3.8235895555552984e-08 9.206942915448398 3415.325
3.013579519888486 -1.108619322667035 1.558687278267338 -2.020864282144308 -1.5707963271947973 1.4427831931379327 1.1485093186645108 -0.07922205922019879 0.1100081560012693 -0.030786101971550576 -4.769692041145342e-09 1.1485093185091113 9.524423706924981 -0.6569772196760773 0.9122819222676691 -0.25530474563550165 -3.955437471264102e-08 9.524423705636273 3415.375
3.013579519888486 -1.108619322667035 1.558687278267338 -2.020864282144308 -1.5707963271947973 1.4427831931379327 1.371706869419262 -0.09461781552477723 0.1313867818282507 -0.03676897250265447 -5.696618417916904e-09 1.3717068692336627 9.63780970343599 -0.6647983770531732 0.9231424213422841 -0.2583440878454481 -4.002526012588674e-08 9.637809702131943 3415.4375
3.013579519888486 -1.108619322667035 1.558687278267338 -2.020864282144308 -1.5707963271947973 1.4427831931379327 1.595314602073536 -0.11004186542193428 0.15280469628237534 -0.04276283807017676 -6.625248256131731e-09 1.5953146018576814 9.562219039095318 -0.6595842721351093 0.9159020886258742 -0.2563178597054838 -3.971133651705626e-08 9.562219037801498 3415.5
3.013579519888486 -1.108619322667035 1.558687278267338 -2.020864282144308 -1.5707963271947973 1.4427831931379327 1.815113502803668 -0.1252031891022897 0.1738577877701693 -0.04865460687095667 -7.538060238087659e-09 1.815113502558073 9.312769846771092 -0.6423777259054976 0.8920089906617208 -0.24963130684360163 -3.867538860791566e-08 9.312769845511022 3415.5625
3.013579519888486 -1.108619322667035 1.558687278267338 -2.020864282144308 -1.5707963271947973 1.4427831931379327 2.0272361422712972 -0.13983501840724477 0.19417562066428132 -0.05434061141876347 -8.418993155891034e-09 2.027236141997001 8.904580259331448 -0.6142215593479514 0.8529111939931063 -0.23868967488779438 -3.6980201120231045e-08 8.904580258126611 3415.625
3.0135795198716466 -1.108804569982937 1.55829858439926 -2.0202903409609267 -1.5707963271939003 1.4427831931209767 2.228166675623369 -0.1536948368289826 0.21342143530348293 -0.05972660854429647 -9.253445911456716e-09 2.2281666753218854 8.352768409644527 -0.5761585934460836 0.8000567651633131 -0.22389820946605507 -3.468855877576852e-08 8.352768408514352 3415.675
3.013579519767501 -1.1099502575925122 1.5558946534898919 -2.0167407224456877 -1.5707963271883525 1.4427831930161101 2.414740842492135 -0.16656437951046799 0.23129214799266878 -0.0647277793951851 -1.0028277516508084e-08 2.414740842165407 7.672452430578456 -0.5292316491835064 0.7348937707156223 -0.20566215620637632 -3.186324629629414e-08 7.672452429540329 3415.7250000000004
3.013579519523814 -1.1126310078936847 1.5502697881641023 -2.008435106827394 -1.5707963271753713 1.442783192770737 2.58414596699515 -0.1782496332454473 0.247518351002856 -0.06926872943598882 -1.0731807092577021e-08 2.5841459666455004 6.878750455001373 -0.4744835475438334 0.6588702771933165 -0.18438676073675128 -2.8567048403574058e-08 6.8787504540706434 3415.775
3.013579519121185 -1.1170602520628259 1.5409761579682713 -1.9947122324767432 -1.5707963271539234 1.4427831923653218 2.7339209577352768 -0.18858083647844867 0.26186431257118475 -0.07328348844819713 -1.1353813871003934e-08 2.733920957365362 5.986780615781419 -0.41295710951067716 0.5734343511396782 -0.16047726868517265 -2.4862749819374365e-08 5.986780614971377 3415.8250000000003
3.0135795185670755 -1.1231559011859469 1.5281860053845606 -1.9758264307896214 -1.570796327124406 1.442783191807378 2.861956307800683 -0.1974124793047821 0.27412797690091806 -0.07671551053022968 -1.1885537192937736e-08 2.8619563074134433 5.011661045786722 -0.34569515606765056 0.4800340590979883 -0.1343389256796333 -2.0813135265461117e-08 5.0116610451086165 3415.875
3.013579517889842 -1.1306060173898889 1.512553851845184 -1.9527441610703922 -1.5707963270883298 1.4427831911254576 2.9664940947648417 -0.20462330347053906 0.28414096416144186 -0.07951767409743615 -1.2319676509335868e-08 2.9664940943634583 3.9685098778854044 -0.2737405081983653 0.38011746761152854 -0.10637697734812576 -1.6480989463600416e-08 3.9685098773484433 3415.925
3.013579517132764 -1.1389344849735148 1.4950787037466788 -1.9269405454151904 -1.5707963270480005 1.4427831903631405 3.0461279806865287 -0.21011630237259257 0.2917685704882645 -0.08165228188209621 -1.265039138096426e-08 3.0461279802743704 2.8724452449456273 -0.1981359868864358 0.27513264322358266 -0.07699666931864341 -1.1929097135558407e-08 2.872445244556973 3415.9750000000004
3.0135795163480763 -1.1475666815389003 1.4769662584641756 -1.9001959035952134 -1.5707963270062002 1.4427831895730228 3.099803212109828 -0.21381872105859764 0.2969097679830176 -0.08309106093341964 -1.2873301478397372e-08 3.099803211690407 1.7385852798355184 -0.11992441311547475 0.166527652477432 -0.04660324721917906 -7.220243003101138e-09 1.7385852796002792 3416.025
3.0135795155909983 -1.1558951491225262 1.4594911103656705 -1.8743922879400117 -1.570796326965871 1.4427831888107057 3.1268166200641327 -0.21568205622699116 0.29949720471345564 -0.08381516261754646 -1.2985486582018193e-08 3.126816619641056 0.5820481154231941 -0.040148607869093855 0.05575056191635762 -0.015601956677725255 -2.41721178799473e-09 0.5820481153444471 3416.0750000000003
3.013579514913765 -1.1633452653264682 1.4438589568262938 -1.8513100182207824 -1.5707963269297947 1.4427831881287854 3.126816620064132 -0.2156820562269911 0.29949720471345564 -0.08381516261754644 -1.2985486582018193e-08 3.1268166196410543 -0.5820481154231941 0.040148607869093855 -0.05575056191635762 0.01560195667772481 2.41721178799473e-09 -0.58204811534444 3416.125
3.0135795143596553 -1.1694409144495892 1.4310688042425832 -1.8324242165336606 -1.5707963269002774 1.4427831875708415 3.0998032121098293 -0.21381872105859778 0.29690976798301766 -0.08309106093341967 -1.2873301478397378e-08 3.099803211690408 -1.7385852798355097 0.11992441311547425 -0.16652765247743165 0.04660324721917854 7.220243003101135e-09 -1.7385852796002634 3416.175
3.0135795139570263 -1.1738701586187306 1.4217751740467521 -1.8187013421830098 -1.5707963268788294 1.4427831871654262 3.04612798068653 -0.2101163023725926 0.2917685704882644 -0.08165228188209622 -1.2650391380964256e-08 3.04612798027437 -2.8724452449456344 0.19813598688643624 -0.2751326432235831 0.07699666931864318 1.1929097135558433e-08 -2.872445244556973 3416.2250000000004
3.0135795137133394 -1.1765509089199029 1.4161503087209626 -1.810395726564716 -1.5707963268658482 1.4427831869200531 2.9664940947648413 -0.20462330347053895 0.28414096416144163 -0.0795176740974361 -1.2319676509335868e-08 2.966494094363457 -3.9685098778854044 0.2737405081983649 -0.38011746761152854 0.1063769773481251 1.6480989463600416e-08 -3.968509877348436 3416.275
3.013579513609194 -1.1776965965294781 1.4137463778115944 -1.806846108049477 -1.5707963268603005 1.4427831868151866 2.861956307800686 -0.1974124793047822 0.2741279769009183 -0.07671551053022974 -1.188553719293774e-08 2.8619563074134455 -5.011661045786721 0.3456951560676505 -0.4800340590979879 0.13433892567963265 2.0813135265461114e-08 -5.0116610451086085 3416.3250000000003
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 2.7339209577352777 -0.18858083647844867 0.2618643125711846 -0.0732834884481971 -1.1353813871003932e-08 2.73392095736536 -5.986780615781416 0.41295710951067716 -0.5734343511396773 0.16047726868517198 2.486274981937434e-08 -5.98678061497136 3416.375
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 2.5841459669951523 -0.17824963324544732 0.247518351002856 -0.06926872943598882 -1.0731807092577031e-08 2.584145966645503 -6.8787504550013745 0.4744835475438339 -0.6588702771933168 0.184386760736751 2.85670484035741e-08 -6.878750454070645 3416.425
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 2.4147408424921415 -0.16656437951046815 0.23129214799266898 -0.0647277793951852 -1.0028277516508096e-08 2.4147408421654104 -7.6724524305784705 0.5292316491835071 -0.7348937707156219 0.20566215620637587 3.1863246296294194e-08 -7.672452429540326 3416.4750000000004
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 2.2281666756233744 -0.15369483682898263 0.2134214353034828 -0.0597266085442965 -9.253445911456713e-09 2.2281666753218845 -8.352768409644527 0.5761585934460833 -0.8000567651633131 0.22389820946605474 3.468855877576853e-08 -8.352768408514345 3416.5250000000005
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 2.0272361422712977 -0.13983501840724463 0.19417562066428107 -0.05434061141876344 -8.418993155891026e-09 2.0272361419969984 -8.904580259331443 0.6142215593479508 -0.8529111939931062 0.23868967488779375 3.6980201120231005e-08 -8.904580258126602 3416.5750000000003
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 1.815113502803671 -0.12520318910228967 0.1738577877701694 -0.0486546068709567 -7.538060238087674e-09 1.815113502558072 -9.312769846771085 0.6423777259054969 -0.8920089906617199 0.2496313068436009 3.867538860791559e-08 -9.312769845511012 3416.6250000000005
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 1.5953146020735371 -0.11004186542193416 0.15280469628237522 -0.04276283807017664 -6.6252482561317115e-09 1.5953146018576785 -9.562219039095297 0.6595842721351073 -0.9159020886258733 0.2563178597054827 3.971133651705618e-08 -9.562219037801476 3416.675
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 1.3717068694192631 -0.09461781552477727 0.1313867818282506 -0.036768972502654436 -5.696618417916888e-09 1.3717068692336627 -9.63780970343598 0.6647983770531727 -0.9231424213422829 0.25834408784544716 4.0025260125886685e-08 -9.63780970213192 3416.7250000000004
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 1.1485093186645212 -0.07922205922019918 0.11000815600126988 -0.030786101971550784 -4.76969204114536e-09 1.1485093185091217 -9.524423706925015 0.6569772196760789 -0.9122819222676709 0.2553047456355017 3.955437471264112e-08 -9.524423705636291 3416.775
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 0.9302925481182681 -0.06416986796836169 0.08910660636102914 -0.024936742596956232 -3.863450553327754e-09 0.9302925479923866 -9.206942916694171 0.6350779790202096 -0.8818725248587478 0.24679458744765143 3.823589555555307e-08 -9.206942915448412 3416.8250000000003
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 0.7219787405747717 -0.04980076488020788 0.06915359643324709 -0.019352834815891513 -2.9983354917832527e-09 0.7219787404770822 -8.670249199875373 0.598057834101954 -0.8304661625722358 0.23240836765390424 3.60070379328566e-08 -8.670249198702209 3416.8750000000005
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 0.5288416633136449 -0.036478524717464274 0.05065426570976833 -0.014175743382308467 -2.1962485036396415e-09 0.5288416632420828 -7.899224423600479 0.5448739639376986 -0.7566147688648532 0.21174084062626852 3.280501712278557e-08 -7.89922442253167 3416.925
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 0.35650666809974657 -0.024591173892637434 0.03414742964855757 -0.009556257367087415 -1.4805513458331095e-09 0.3565066680515079 -6.8787504550013905 0.47448354754383504 -0.6588702771933183 0.18438676073675087 2.8567048403574078e-08 -6.878750454070645 3416.9750000000004
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 0.21095069118327858 -0.014550990469015437 0.02020557967370183 -0.005654590158039608 -8.760658851083088e-10 0.2109506911547283 -5.593709161209888 0.385843763936742 -0.5357846210143425 0.14994088235735697 2.3230347053455784e-08 -5.593709160453017 3417.025
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 0.09850225329975054 -0.0067945041606710535 0.009434883175415056 -0.0026403794599068834 -4.0907409801862313e-10 0.09850225328641508 -4.028982409357957 0.2779117921328157 -0.385909733784655 0.10799795986009561 1.67321283506648e-08 -4.028982408812762 3417.0750000000003
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 0.025841459669960473 -0.0017824963324544623 0.002475183510028555 -0.000692687294360005 -1.0731807092578758e-10 0.025841459666449674 -2.1694520665773727 0.14964481114843975 -0.2077975489609685 0.058152747616974275 9.009607573434916e-09 -2.1694520662838 3417.125
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 7.105427357601002e-15 0.0 0.0 0.0 0.0 0.0 -1.4210854715202004e-14 0.0 0.0 -8.881784197001252e-16 0.0 1.4210854715202004e-14 3417.175
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3417.2250000000004
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 -1.2590495145671442e-07 0.004856464139891624 0.008960515595648984 -0.013816985908265458 -9.696766381813606e-09 -1.2615740583187428e-07 -5.023607563122905e-06 0.19377291918167583 0.3575245722663945 -0.5512977377397918 -3.869009786343629e-07 -5.033680492691784e-06 3417.275
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 -4.5451687475873904e-07 0.017531835545008763 0.03234746130029283 -0.049879319128838306 -3.500532663834712e-08 -4.5542823505306614e-07 -8.54013285730894e-06 0.3294139626088489 0.6077917728528707 -0.9372061541576462 -6.577316636784169e-07 -8.557256837576034e-06 3417.3250000000003
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 -9.178470961194482e-07 0.035403623579809945 0.0653221586922811 -0.1007258272712552 -7.068942692342119e-08 -9.196874885143636e-07 -1.0708216121393563e-05 0.4130422750977827 0.7620918514099462 -1.1751346514979775 -8.247099807732473e-07 -1.072968736600091e-05 3417.375
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 -1.4554612388396187e-06 0.05614072545714718 0.10358356028570226 -0.1597243570995487 -1.1209461937376529e-07 -1.4583796114164668e-06 -1.1686497594212234e-05 0.4507770014647407 0.8317150575881389 -1.2824926320052001 -9.00053855559939e-07 -1.1709930409314574e-05 3417.425
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 -2.014479223307431e-06 0.07770342623826601 0.1433682495303838 -0.22107177453224738 -1.5514826210901772e-07 -2.018518493309989e-06 -1.1633617514600413e-05 0.4487372865259862 0.8279516410379661 -1.2766894979237287 -8.959812136795773e-07 -1.1656944298865185e-05 3417.475
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 -2.549575266998467e-06 0.0983433988328054 0.18145044081189196 -0.2797939646423756 -1.9635951923172555e-07 -2.5546874680954544e-06 -1.0708216121393563e-05 0.4130422750977828 0.7620918514099462 -1.1751346514979777 -8.247099807732473e-07 -1.0729687366000908e-05 3417.525
3.0137822311197184 -1.1778958269273603 1.4133771009225622 -1.8062776007640777 -1.5707963268602452 1.442985904325567 -3.022977884475714e-06 0.11660370399879794 0.2151419794515322 -0.33174583165745375 -2.3281936082734475e-07 -3.0290393140233025e-06 -9.06893365342714e-06 0.3498111119963937 0.6454259383545965 -0.9952374949723612 -6.984580824820339e-07 -9.087117942069903e-06 3417.5750000000003
3.015144291673724 -1.1779897793577998 1.4135075637472632 -1.8063141111644947 -1.5707963268659018 1.4443479648793887 -3.404469887389558e-06 0.13131879034266952 0.24229234170634856 -0.37361129895949796 -2.6220056296423995e-07 -3.41129625369388e-06 -6.874410349536615e-06 0.265162942038083 0.4892441515224349 -0.7544074305912949 -5.294434444470232e-07 -6.88819435842034e-06 3417.6250000000005
3.018672071775295 -1.1782331191370952 1.4138454666074707 -1.80640867426135 -1.5707963268805525 1.447875744980482 -3.671388384477793e-06 0.14161449431923978 0.2612886347691244 -0.40290330908502076 -2.8275770769368475e-07 -3.6787499540574536e-06 -4.283286448557431e-06 0.16521691003911335 0.30483674056397875 -0.4700538605991914 -3.298839923092991e-07 -4.291874946400368e-06 3417.675
3.0252125084694588 -1.1786842664240091 1.414471932033981 -1.8065839924305045 -1.5707963269077145 1.4544161816737609 -3.8086247815656133e-06 0.14690804023172171 0.2710555967683819 -0.4179638237250302 -2.9332718304986165e-07 -3.816261526414199e-06 -1.4542021893250478e-06 0.05609216081574856 0.10349395512974588 -0.15958618724046625 -1.1199765170994756e-07 -1.457118037358143e-06 3417.7250000000004
3.0354612757087294 -1.17939120752755 1.4154535940605366 -1.806858713399837 -1.5707963269502772 1.4646649489116446 -3.80862478156561e-06 0.14690804023172158 0.2710555967683817 -0.41796382372502994 -2.9332718304986143e-07 -3.8162615264141955e-06 1.454202189325041e-06 -0.056092160815747305 -0.10349395512974507 0.1595861872404633 1.1199765170994606e-07 1.4571180373581296e-06 3417.775
3.0499709607364838 -1.180392058898849 1.416843381385831 -1.807247649419406 -1.570796327010535 1.4791746339374359 -3.671388384477793e-06 0.14161449431923978 0.2612886347691245 -0.4029033090850208 -2.827577076936848e-07 -3.678749954057455e-06 4.283286448557431e-06 -0.16521691003911296 -0.3048367405639788 0.47005386059919035 3.2988399230929923e-07 4.291874946400361e-06 3417.8250000000003
3.0691592404703423 -1.1817156311230406 1.4186813005355101 -1.8077619964316116 -1.5707963270902228 1.4983629136686984 -3.4044698873895584e-06 0.13131879034266944 0.2422923417063484 -0.3736112989594979 -2.622005629642398e-07 -3.41129625369388e-06 6.874410349536608e-06 -0.2651629420380823 -0.4892441515224349 0.7544074305912922 5.294434444470224e-07 6.888194358420333e-06 3417.875
3.093317057885549 -1.1833819929111398 1.4209952190241755 -1.8084095532413547 -1.5707963271905487 1.5225207310806363 -3.0229778844757195e-06 0.11660370399879806 0.21514197945153246 -0.3317458316574541 -2.328193608273451e-07 -3.0290393140233068e-06 9.068933653427147e-06 -0.34981111199639353 -0.6454259383545974 0.9952374949723611 6.984580824820353e-07 9.08711794206991e-06 3417.925
3.122616798398348 -1.1854030350919211 1.4238016485173872 -1.8091949406862 -1.570796327312229 1.5518204715894708 -2.5495752669984697e-06 0.09834339883280545 0.181450440811892 -0.2797939646423756 -1.9635951923172568e-07 -2.5546874680954544e-06 1.070821612139357e-05 -0.4130422750977826 -0.7620918514099474 1.175134651497976 8.247099807732479e-07 1.0729687366000911e-05 3417.9750000000004
3.157120466249365 -1.1877830346037976 1.4271065279936672 -1.8101198208065366 -1.5707963274555206 1.5863241394358192 -2.014479223307435e-06 0.0777034262382661 0.14336824953038388 -0.2210717745322475 -1.5514826210901788e-07 -2.0185184933099856e-06 1.1633617514600406e-05 -0.4487372865259846 -0.8279516410379663 1.2766894979237242 8.959812136795762e-07 1.1656944298865178e-05 3418.025
3.1967878608869853 -1.1905192184866997 1.4309060069065014 -1.8111831160157383 -1.570796327620257 1.6259915340680726 -1.455461238839619e-06 0.05614072545714708 0.10358356028570226 -0.15972435709954932 -1.1209461937376559e-07 -1.4583796114164697e-06 1.1686497594212236e-05 -0.4507770014647394 -0.8317150575881387 1.2824926320051966 9.000538555599384e-07 1.1709930409314557e-05 3418.0750000000003
3.2414847533507345 -1.1936023278739525 1.4351872283463427 -1.8123812282703262 -1.5707963278058805 1.6706884265257738 -9.1784709611945e-07 0.035403623579809876 0.065322158692281 -0.10072582727125536 -7.068942692342066e-08 -9.19687488514361e-07 1.070821612139355e-05 -0.4130422750977824 -0.7620918514099463 1.1751346514979748 8.247099807732463e-07 1.072968736600091e-05 3418.125
3.2909910626546552 -1.1970171819841562 1.4399291122026143 -1.813708258240129 -1.5707963280114774 1.7201947358229959 -4.5451687475874804e-07 0.017531835545009297 0.0323474613002938 -0.04987931912883913 -3.5005326638347587e-08 -4.554282350530723e-07 8.540132857308952e-06 -0.32941396260884914 -0.6077917728528736 0.9372061541576446 6.577316636784186e-07 8.557256837576063e-06 3418.175
3.3450090321706885 -1.2007432421130633 1.4451031383257122 -1.8151562244784443 -1.5707963282358108 1.7742127053317205 -1.259049514567239e-07 0.004856464139891851 0.008960515595649612 -0.013816985908266266 -9.696766381814362e-09 -1.2615740583188712e-07 5.023607563122919e-06 -0.1937729191816761 -0.3575245722663965 0.5512977377397936 3.869009786343635e-07 5.03368049269181e-06 3418.2250000000004
3.403171406012052 -1.2047551756254582 1.4506741296890082 -1.8167152825921997 -1.5707963284773558 1.8323750791652142 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.881784197001252e-16 0.0 -3.552713678800501e-15 0.0 0.0 3418.275
