timestamp actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 safety_status output_bit_register_65 output_bit_register_66
18439.471999999998 3.712062358856201 -0.8254707616618653 0.842992130910055 -1.5882731876769007 -1.5707767645465296 2.141226053237915 0.0 0.0 0.0 -0.0 0.0 0.0 1 False False
18439.522 3.7120444774627686 -0.825451211338379 0.8429678122149866 -1.5883246860899867 -1.5707891623126429 2.141296148300171 0.0 0.0 0.0 -0.0 0.0 0.0 1 False False
18439.572 3.712106943130493 -0.8254750531962891 0.8430050055133265 -1.5882889233031214 -1.5707972685443323 2.141313076019287 0.0 0.0 0.0 -0.0 0.0 0.0 1 False False
18439.622 3.7121188640594482 -0.8254912060550232 0.8430083433734339 -1.5882731876769007 -1.5707972685443323 2.1413004398345947 0.0 0.0 0.0 -0.0 0.0 0.0 1 False False
18439.672 3.7120203971862793 -0.8254869145205994 0.8430083433734339 -1.588280817071432 -1.5708044211017054 2.141188621520996 0.0 0.0 0.0 -0.0 0.0 0.0 1 False False
18439.721999999998 3.712095022201538 -0.825487808590271 0.8430050055133265 -1.5883094273009242 -1.5708416144000452 2.141221523284912 0.0 0.0 0.0 -0.0 0.0 0.0 1 False False
18439.772 3.7120578289031982 -0.8254469198039551 0.8429887930499476 -1.5883132419981898 -1.57074481645693 2.1413004398345947 0.0 0.0 0.0 -0.0 0.0 0.0 1 False False
18439.822 3.7121024131774902 -0.82550402105365 0.8429845015155237 -1.5882774792113246 -1.5707891623126429 2.141235113143921 0.0 0.0 0.0 -0.0 0.0 0.0 1 False False
18439.872 3.7120413780212402 -0.8254707616618653 0.8430379072772425 -1.5883132419981898 -1.570829216633932 2.141322135925293 0.0 0.0 0.0 -0.0 0.0 0.0 1 False False
18439.922 3.712106943130493 -0.825491265659668 0.8430336157428187 -1.5882655582823695 -1.5707925001727503 2.141263246536255 0.0 0.0 0.0 -0.0 0.0 0.0 1 False False
18439.971999999998 3.7120697498321533 -0.8254825633815308 0.8429892698871058 -1.5883413753905238 -1.5708254019366663 2.141296148300171 0.0 0.0 0.0 -0.0 0.0 0.0 1 False False
18440.022 3.7120578289031982 -0.8254620593837281 0.8429587523089808 -1.588292738000387 -1.5707929770099085 2.141284227371216 0.0 0.0 0.0 -0.0 0.0 0.0 1 False False
18440.072 3.7120563983917236 -0.8255080741694947 0.8429802099810999 -1.5882774792113246 -1.5708335081683558 2.141263246536255 0.0 0.0 0.0 -0.0 0.0 0.0 1 False False
18440.122 3.7120816707611084 -0.8254426878741761 0.8430216948138636 -1.5883246860899867 -1.5708048979388636 2.141267776489258 0.0 0.0 0.0 -0.0 0.0 0.0 1 False False
18440.172 3.7121188640594482 -0.8255083125880738 0.8430216948138636 -1.5882774792113246 -1.5708335081683558 2.141342878341675 0.0 0.0 0.0 -0.0 0.0 0.0 1 False False
18440.221999999998 3.712062358856201 -0.8254546088031312 0.8429721037494105 -1.588273664514059 -1.5708044211017054 2.141308546066284 0.0 0.0 0.0 -0.0 0.0 0.0 1 False False
18440.272 3.7120413780212402 -0.8254146140864869 0.8429935614215296 -1.5883013210692347 -1.570784870778219 2.141270637512207 0.0 0.0 0.0 -0.0 0.0 0.0 1 False False
18440.322 3.712062358856201 -0.8254954975894471 0.8430054823504847 -1.5882612667479457 -1.5708406607257288 2.14131760597229 0.0 0.0 0.0 -0.0 0.0 0.0 1 False False
18440.372 3.712041139602661 -0.825458900337555 0.842966381703512 -1.5882569752135218 -1.5708006064044397 2.141324996948242 0.0 0.0 0.0 -0.0 0.0 0.0 1 False False
18440.422 3.712095260620117 -0.8255123657039185 0.8429668585406702 -1.5882846317686976 -1.5707967917071741 2.14127516746521 0.0 0.0 0.0 -0.0 0.0 0.0 1 False False
18440.471999999998 3.712104082107544 -0.825430766945221 0.8429763952838343 -1.5882412395873011 -1.5708048979388636 2.14127516746521 0.0 0.0 0.0 -0.0 0.0 0.0 1 False False
18440.522 3.7121026515960693 -0.8254912060550232 0.8429964224444788 -1.5882774792113246 -1.570813004170553 2.1412723064422607 0.0 0.0 0.0 -0.0 0.0 0.0 1 True False
18440.572 3.7120742797851562 -0.825451211338379 0.8429721037494105 -1.588268896142477 -1.5708335081683558 2.1413516998291016 0.0 0.0 0.0 -0.0 0.0 0.0 1 True False
18440.622 3.7120532989501953 -0.8254459065249939 0.8429587523089808 -1.588280817071432 -1.5707805792437952 2.1413040161132812 0.0 0.0 0.0 -0.0 0.0 0.0 1 True False
