timestamp actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 safety_status output_bit_register_65 output_bit_register_66 
12813.769999999999 3.8837146759033203 -1.0904983443072815 1.530173126851217 -2.0104037723936976 -1.5707972685443323 2.312849998474121 0.0 0.0004471545107662678 0.0004208060563541949 -0.0008328248513862491 0.0 -9.676942135426823e-29 1 True False
12813.82 3.8836846351623535 -1.0905102652362366 1.5301149527179163 -2.01041903118276 -1.5707805792437952 2.312824249267578 0.0 0.0002393043541815132 0.00020272270194254816 -0.00037803995655849576 0.0 -0.0 1 True False
12813.869999999999 3.8836934566497803 -1.0904613894275208 1.5301101843463343 -2.010435243646139 -1.5707929770099085 2.312898874282837 3.8778597079248292e-31 0.00023095383949112147 0.00010425064101582393 -0.000117805517220404 0.0 -0.0 1 True False
12813.92 3.8836801052093506 -1.0904488426497956 1.5301397482501429 -2.0104228458800257 -1.570756737385885 2.312833070755005 0.0 0.00014517844829242676 8.26506147859618e-05 -8.544098091078922e-05 0.0 -0.0 1 True False
12813.97 3.8836395740509033 -1.0904776912978669 1.5301521460162562 -2.0104829273619593 -1.5707886854754847 2.312882423400879 0.0 0.00011603500752244145 1.266521961196991e-17 -7.142653339542449e-05 0.0 -0.0 1 True False
12814.019999999999 3.8836846351623535 -1.090474621658661 1.5301149527179163 -2.010407110253805 -1.570772949849264 2.312861919403076 0.0 -1.2782364331878116e-40 0.0 -3.3974684185252607e-22 0.0 -0.0 1 True False
12814.07 3.883660316467285 -1.0905398291400452 1.5301592985736292 -2.01041903118276 -1.570801083241598 2.3128914833068848 0.0 0.0 0.0 -5.160701984415436e-41 0.0 -3.9323318906658855e-13 1 True False
12814.119999999999 3.8836381435394287 -1.0904251796058197 1.5301430861102503 -2.0104109249510707 -1.570829216633932 2.3128695487976074 0.0 0.0 0.0 -0.0 0.0 -5.973221646457667e-32 1 True False
12814.17 3.883702516555786 -1.0904613894275208 1.5300739447223108 -2.0104953251280726 -1.570801083241598 2.312784194946289 0.0 0.0 4.372618711556697e-09 -0.0 0.0 -0.0 1 True False
12814.22 3.8836395740509033 -1.0904733699611207 1.5300472418414515 -2.0105473003783167 -1.5707925001727503 2.3128607273101807 0.0 -6.490501885947353e-11 -9.297217856696349e-11 -0.0003642088850028813 -7.874496805015951e-05 -0.0002678442106116563 1 True False
12814.269999999999 3.883632183074951 -1.0904852908900757 1.5300739447223108 -2.01049866298818 -1.570813004170553 2.312870740890503 0.0 0.0 -2.187735188473191e-40 -9.818348189583048e-05 -1.8821190678863786e-05 6.663476007094699e-22 1 True False
12814.32 3.8836889266967773 -1.0904270869544526 1.5301087538348597 -2.0104829273619593 -1.570784870778219 2.312894344329834 0.0 0.00015513881226070225 0.0004033536242786795 -4.32840570283588e-05 -1.2359189895505551e-05 1.0121859067511019e-40 1 True True
12814.369999999999 3.8836727142333984 -1.0906503957561036 1.5296862761126917 -2.0094572506346644 -1.570801083241598 2.3128414154052734 0.0 -0.011362101882696152 -0.027585815638303757 0.054191771894693375 -3.5364157484557915e-14 0.0 1 True True
12814.42 3.8836681842803955 -1.0920159679702302 1.5267804304706019 -2.0051847896971644 -1.570829216633932 2.3128488063812256 0.0 -0.04279608651995659 -0.0887221172451973 0.13146281242370605 -5.371825144923553e-33 0.0 1 True True
12814.47 3.8836889266967773 -1.0944850605777283 1.5211952368365687 -1.9971515140929164 -1.5707929770099085 2.3127994537353516 0.0 -0.0647590383887291 -0.13381540775299072 0.20105624198913574 -0.0 -8.202667959267274e-05 1 True True
12814.519999999999 3.8836233615875244 -1.0982681673816224 1.5133946577655237 -1.9859019718565882 -1.5708254019366663 2.3128199577331543 0.0 -0.08574232459068298 -0.17276401817798615 0.24516570568084717 -0.0 -6.761711119906977e-05 1 True True
12814.57 3.8836934566497803 -1.1028854113868256 1.5031426588641565 -1.9710670910277308 -1.5707686583148401 2.3128857612609863 0.0 -0.10519339144229889 -0.22648964822292328 0.3316979706287384 -0.0 -8.485138784834561e-16 1 True True
12814.619999999999 3.8837056159973145 -1.1087123316577454 1.4906657377826136 -1.952691217462057 -1.570801083241598 2.3128488063812256 0.0 -0.12600044906139374 -0.27819254994392395 0.39917707443237305 -0.0 -1.2888940842162472e-34 1 True True
12814.67 3.8836352825164795 -1.1156598192504426 1.4757102171527308 -1.930859705010885 -1.5707767645465296 2.312812566757202 0.0 -0.15150189399719238 -0.32377752661705017 0.46421316266059875 -0.0 -0.0 1 True True
12814.72 3.883660316467285 -1.1237606567195435 1.4584406057940882 -1.9056159458556117 -1.5707529226886194 2.312878131866455 0.0 -0.16465653479099274 -0.36237862706184387 0.5484568476676941 -0.0 -0.0 1 True True
