timestamp actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 safety_status output_bit_register_65 output_bit_register_66 
1808.155 2.656097173690796 -1.6374966106810511 2.2225502173053187 -2.155816694299215 -1.5707805792437952 1.0852227210998535 2.856828645229993e-26 -3.2373149300157777e-12 -0.00014548488252330571 3.221852011847659e-07 -0.0 0.0 1 True True
1808.205 2.656158685684204 -1.6374670467772425 2.22255784669985 -2.15580477337026 -1.5708053747760218 1.0853257179260254 0.0 0.00023310065444093198 0.0002227443765150383 -0.0006948657101020217 -0.0 -6.309930176939815e-05 1 True True
1808.2549999999999 2.656092643737793 -1.637524744073385 2.2224858442889612 -2.1558805904784144 -1.5708254019366663 1.0852539539337158 0.0 0.00024375332577619702 0.0002469113969709724 -0.0015941967722028494 -0.0 -2.8956271288141486e-16 1 True False
1808.3049999999998 2.656130313873291 -1.637418886224264 2.2226126829730433 -2.155964513818258 -1.570772949849264 1.0852450132369995 0.0 0.0003025716869160533 0.0005818236968480051 -0.0005443061236292124 5.648166570035404e-17 4.527667976968869e-16 1 True False
1808.355 2.656100273132324 -1.6374312839903773 2.2226160208331507 -2.1559678516783656 -1.5708211104022425 1.0853121280670166 0.0 0.0001742907625157386 0.0003198745253030211 -0.00018051829829346389 8.579575538695749e-36 -0.0028344555757939816 1 True False
1808.405 2.656125783920288 -1.6374231777586878 2.2226083914386194 -2.155907770196432 -1.5707805792437952 1.0853465795516968 0.0 0.00016016415611375123 0.00015793797501828521 -0.00012019359564874321 -7.454326157805679e-15 -0.00010585706331767142 1 True False
1808.455 2.6561062335968018 -1.6374269924559535 2.2225845495807093 -2.1560164890685023 -1.5707524458514612 1.0852687358856201 5.2789952603621046e-20 0.00011192479723831639 9.890882938634604e-05 -8.480092219542712e-05 -1.1323139433772731e-33 -9.015511254206743e-11 1 True False
1808.5049999999999 2.656085252761841 -1.6374689541258753 2.2225831190692347 -2.156004091302389 -1.5707524458514612 1.0853182077407837 0.0 6.857555854367092e-05 6.383248546626419e-05 -1.670152361493634e-19 -0.0 -1.369457915250341e-29 1 True False
1808.5549999999998 2.656158685684204 -1.6376263103880824 2.222231690083639 -2.1554376087584437 -1.5707767645465296 1.0853123664855957 0.0 -0.016299691051244736 -0.02377360872924328 0.03479966148734093 -0.0 -0.0 1 True False
1808.605 2.656142234802246 -1.6390673122801722 2.2199109236346644 -2.1514512501158656 -1.5707925001727503 1.085292935371399 0.0 -0.04395536333322525 -0.06652338057756424 0.11670790612697601 -0.0 -0.0 1 True False
1808.655 2.656080722808838 -1.6418167553343714 2.2152817885028284 -2.1438762150206507 -1.570801083241598 1.085304856300354 0.0 -0.07267655432224274 -0.11857879161834717 0.17829492688179016 -0.0 -0.0 1 True False
1808.705 2.656158924102783 -1.64611878017568 2.2084386984454554 -2.1328841648497523 -1.570829216633932 1.0852941274642944 0.0 -0.09452573955059052 -0.15928082168102264 0.24705973267555237 -0.0 -0.0 1 True False
1808.7549999999999 2.656104803085327 -1.6515995464720667 2.199411694203512 -2.1185113392271937 -1.5707648436175745 1.0852795839309692 -9.7475227975085e-27 -0.12149489670991898 -0.20005469024181366 0.3198380172252655 -0.0 4.42659184045624e-05 1 True False
1808.8049999999998 2.656101703643799 -1.658525129357809 2.1881492773639124 -2.1007191143431605 -1.5707805792437952 1.0853064060211182 2.541309549997095e-05 -0.14839407801628113 -0.24587513506412506 0.39922288060188293 -0.0 -8.326612394692688e-23 1 True False
1808.855 2.656067371368408 -1.6665884457030238 2.1749442259417933 -2.079282899896139 -1.5708172957049769 1.0853137969970703 1.4897032087901607e-05 -0.17627829313278198 -0.2892773747444153 0.4542287588119507 -0.0 -1.26481199389958e-41 1 True False
1808.905 2.656101703643799 -1.675941606561178 2.1594885031329554 -2.054308076898092 -1.5708087126361292 1.0853228569030762 1.0536857189435977e-05 -0.20606398582458496 -0.33574622869491577 0.5250869393348694 -0.0 -0.0 1 True False
1808.955 2.65610933303833 -1.6868330440916957 2.1419604460345667 -2.0260049305357875 -1.5707886854754847 1.0852524042129517 1.401298464324817e-45 -0.22521956264972687 -0.367240309715271 0.5933516621589661 6.795733753506283e-08 -0.0 1 True False
1809.0049999999999 2.6561481952667236 -1.6982003651061 2.123154942189352 -1.9960843525328578 -1.5708406607257288 1.085355520248413 0.0 -0.21534638106822968 -0.35938501358032227 0.5883597135543823 1.0322729508790947e-26 -0.0 1 True False
1809.0549999999998 2.656097173690796 -1.7083054981627406 2.106851879750387 -1.9692498646178187 -1.570801083241598 1.0852643251419067 0.0 -0.19484882056713104 -0.3093894422054291 0.5062673687934875 1.401298464324817e-45 -0.0 1 True False
1809.105 2.656134843826294 -1.7172242603697718 2.092329804097311 -1.9458795986571253 -1.5707767645465296 1.0852851867675781 0.0 -0.16405901312828064 -0.2686730623245239 0.42984500527381897 0.0 -0.0 1 True False
1809.155 2.656130313873291 -1.724755426446432 2.080071751271383 -1.926018854180807 -1.570829216633932 1.0853182077407837 0.0 -0.13647539913654327 -0.22430594265460968 0.3646193742752075 0.00022055355657357723 -0.0 1 True False
1809.205 2.656088352203369 -1.7309118709959925 2.0699828306781214 -1.9097706280150355 -1.5707967917071741 1.0852762460708618 0.0 -0.11149744689464569 -0.18172729015350342 0.29019084572792053 4.3264775740681216e-05 -0.0 1 True False
1809.2549999999999 2.656121253967285 -1.7357727489867152 2.061974827443258 -1.8968125782408656 -1.570784870778219 1.0852885246276855 0.0 -0.08470803499221802 -0.13507291674613953 0.21139578521251678 1.6452959243906662e-05 -0.0 1 True False
1809.3049999999998 2.6561167240142822 -1.7394162617125453 2.0562246481524866 -1.8875729046263636 -1.5707891623126429 1.0853064060211182 0.0 -0.056872669607400894 -0.09739143401384354 0.15483947098255157 7.116374437881096e-17 -0.0 1 True False
1809.355 2.656101703643799 -1.7416840992369593 2.0525997320758265 -1.8817311726012171 -1.5708168188678187 1.0852930545806885 -3.663953975774348e-05 -0.03266274929046631 -0.05263036862015724 0.08980385959148407 2.8820260922657326e-05 -0.0 1 True False
1809.405 2.656059741973877 -1.7425586185851039 2.051056210194723 -1.8793260059752406 -1.5707886854754847 1.0852885246276855 -1.334878288616892e-05 -0.001883194549009204 -0.012042831629514694 0.012620439752936363 1.6004982171580195e-05 -0.0 1 True False
1809.455 2.65608811378479 -1.74249329189443 2.051044289265768 -1.8792654476561488 -1.5707886854754847 1.0853182077407837 -8.054480625940406e-23 5.942986172158271e-05 2.0456727189125437e-24 -0.00019203583360649645 1.1079132491431665e-05 -0.0 1 False False
1809.5049999999999 2.65610933303833 -1.7425066433348597 2.0510533491717737 -1.8793140850462855 -1.5707925001727503 1.085260033607483 0.0 0.0 -0.0010628474410623312 4.1918257920769975e-05 9.017157068805884e-18 -0.0 1 False False
1809.5549999999998 2.656118392944336 -1.742521425286764 2.05105430284609 -1.879261156121725 -1.5707767645465296 1.0852974653244019 0.0 -9.645605314290151e-05 -0.0009031629306264222 3.973922139266506e-05 1.3697082195267904e-36 -0.0 1 False False
1809.605 2.656059980392456 -1.742521425286764 2.0509842077838343 -1.8793021641173304 -1.570784870778219 1.0853271484375 0.0 -0.0003981366753578186 -0.0006519585731439292 8.61846492625773e-05 0.0 -0.0 1 False False
1809.655 2.656097173690796 -1.74255432705068 2.050985638295309 -1.8792621097960414 -1.570801083241598 1.0852512121200562 0.0 -0.0002872859768103808 -0.00025716819800436497 0.000132633707835339 0.0 -0.0 1 False False
1809.705 2.656113862991333 -1.7425676784911097 2.051009480153219 -1.8792053661742152 -1.5707805792437952 1.0853137969970703 0.0 -0.00016193090414162725 -0.00016730456263758242 0.00010640986874932423 0.0 -0.0 1 False False
1809.7549999999999 2.65610933303833 -1.7425409756102503 2.0510180632220667 -1.8792292080321253 -1.5708087126361292 1.0853182077407837 0.0 -0.0001363194896839559 -0.000124158599646762 8.047115989029408e-05 0.0 -0.0 1 False False
1809.8049999999998 2.656146764755249 -1.7425385914244593 2.0509732405291956 -1.8792373142638148 -1.570756737385885 1.0853137969970703 0.0 -0.00010653485514922068 -9.19801095733419e-05 7.656499656150118e-05 0.0 -0.0 1 False False
1809.855 2.65608811378479 -1.7425304851927699 2.05099326768984 -1.8792664013304652 -1.570801083241598 1.085289716720581 0.0 -9.512843826087192e-05 -2.214700600688957e-08 0.00010704441228881478 0.0 -0.0 1 False False
1809.905 2.656151056289673 -1.742591997186178 2.051001850758688 -1.8792020283141078 -1.5707405249225062 1.0853270292282104 0.0 -6.20549394571637e-25 -5.211424504668909e-38 9.542977204546332e-05 0.0 -0.0 1 False False
1809.955 2.656083583831787 -1.7425667248167933 2.05099326768984 -1.8792292080321253 -1.5707767645465296 1.0853005647659302 0.0 -4.214576444195273e-30 -3.0411183486253447e-24 8.192176755983382e-05 0.0 -0.0 1 False False
1810.0049999999999 2.6561062335968018 -1.74255432705068 2.0510271231280726 -1.8792702160277308 -1.5707648436175745 1.0853301286697388 0.0 0.0 -0.0 3.3417887607356533e-05 0.0 -0.0 1 False False
1810.0549999999998 2.656158924102783 -1.742521425286764 2.050986115132467 -1.8791858158507289 -1.5708044211017054 1.0853630304336548 0.0 0.0 -0.0 5.0761846354519656e-24 0.0 -0.0 1 False False
1810.105 2.65608811378479 -1.7425338230528773 2.051001850758688 -1.8792416057982386 -1.5707767645465296 1.0853344202041626 0.0 0.0 -0.0 1.7361070914212462e-10 0.0 -0.0 1 False False
1810.155 2.656092643737793 -1.7425338230528773 2.051001850758688 -1.879225870172018 -1.5708087126361292 1.0853062868118286 0.0 0.0 -0.0 2.6371499931658144e-29 0.0 -0.0 1 False False
